id,redemption_status
865,0.003960846881922204
866,0.0006258412153991421
871,0.002324864448491781
876,0.005252758616727102
877,0.0014262461205073746
887,0.0014553538636034858
889,0.0006932298490563936
890,0.0014978514820701999
891,0.0007682995878280159
895,0.01287978402282795
896,0.0004764287953993463
898,0.0013338249301008335
900,0.0007725149074329248
903,0.001316408985813165
905,0.000711970857733984
908,0.003333982556113341
914,0.02206271803245209
917,0.008579915543538036
918,0.004035078068467451
919,0.006653162654993421
920,0.0008273124239229516
921,0.0024881110386206725
926,0.3325628228205737
927,0.005571563698219523
928,0.07622566203700652
929,0.17208679588429202
931,0.0010435833095288598
934,0.0003065325585854879
937,0.060875437836433496
938,0.002412392182198261
939,0.0024538484978351783
941,0.002285543816127413
943,0.0019577581500393464
947,0.020751114768590078
950,0.0010810254208831176
952,0.0008895529430645462
954,0.0004914321112324494
958,0.002358166381558343
960,0.00036416321958917234
961,0.0018600404101439066
964,0.0068178833576555565
971,0.006194504675247697
972,0.004654052152581501
976,0.005713287678506584
980,0.00134934402240667
984,0.005826317844469768
986,0.0010428707849567623
989,0.0015405088999358525
992,0.0009430510407568882
995,0.002367958516408046
997,0.0006162895651950451
1000,0.0030130507098131585
1005,0.0008434555078356876
1006,0.1140320651200564
1014,0.0026643926420653304
1015,0.031243532613214324
1021,0.001475138637720114
1022,0.04371681722620579
1023,0.008374266834951417
1025,0.01748056264595911
1027,0.0021287733749398227
1028,0.0038196065333988933
1029,0.0600702357162562
1033,0.000666770984760141
1034,0.0006779676453193078
1037,0.001231318282550034
1040,0.0022946115235228607
1044,0.0030043339503913243
1045,0.002188311430395573
1049,0.011457511919079124
1051,0.001012082398737381
1053,0.0020133942583144076
1054,0.000575104583166778
1055,0.02401672333854333
1056,0.0011783857183874672
1057,0.0039438376719670995
1058,0.0022864981613125836
1060,0.006983359601453316
1061,0.01707590958675464
1067,0.0003333950615141926
1069,0.0009936658967521718
1073,0.0029177863076397066
1075,0.0018407576735743397
1080,0.0024024821074773934
1081,0.014542424756917933
1087,0.001094332056166293
1090,0.0018845047420817606
1092,0.004065498882593833
1099,0.0009672878059929513
1101,0.0005319257736603375
1105,0.0004662504753467203
1107,0.010738798609955058
1111,0.02108124155785238
1113,0.011266905732335651
1114,0.00948477257153758
1117,0.0024790047689009706
1118,0.0025567996171659015
1120,0.06208669752204984
1124,0.0005657152484102727
1125,0.0012606283903274008
1133,0.007868859816619824
1137,0.00033276371650648275
1143,0.00044308186285542275
1146,0.0033743749776883893
1148,0.01051029781652966
1149,0.003998270219452301
1152,0.0006656367152540933
1153,0.10791053917895627
1155,0.0023906584777437442
1157,0.004302886772801298
1158,0.010291694661478307
1161,0.0028913009243305807
1162,0.034539404735511856
1166,0.0031325225383225224
1171,0.0668018761052133
1175,0.0006945755386293122
1179,0.0005493140123960849
1182,0.00337136939788071
1183,0.004195715648411839
1184,0.0022842533591404153
1185,0.0018785551241535673
1186,0.003983436568458767
1187,0.0008483640438321
1192,0.006224882340158689
1193,0.0009225421602140264
1194,0.005992062614934949
1197,0.003703979906713669
1198,0.008707679209746685
1199,0.0008590837724818513
1204,0.0006718131982992727
1205,0.00899054763139041
1208,0.004146389505564259
1209,0.0015898268486061158
1210,0.0012293646649633948
1212,0.0012181157915931435
1215,0.0005022965963978486
1216,0.0014216253958548003
1217,0.0014603088141799847
1219,0.0006050424176326108
1223,0.001074848661893643
1224,0.0042546872156425265
1226,0.0006205971090441308
1233,0.004646736222172146
1234,0.0012005562706370087
1237,0.0018471342996605109
1239,0.001173968257876071
1241,0.0008317366583489669
1246,0.0018049784041700373
1247,0.005842672488456921
1248,0.0007102709677854209
1251,0.008946038693743523
1261,0.010629256745635213
1263,0.008537794409948778
1264,0.0024850608813939325
1267,0.0015836767189899592
1268,0.0464285666341576
1269,0.000545408597835203
1270,0.011977594080807058
1271,0.030037110737281866
1273,0.0037807383238746034
1276,0.0003933888090919151
1277,0.0053079632146798466
1278,0.002359924107051441
1280,0.005473130135556852
1282,0.0018425161112803302
1283,0.005084819369635395
1284,0.001875274058264033
1285,0.0023473408645573383
1289,0.004503556365490238
1295,0.003070506702472743
1298,0.005266594392711443
1300,0.005161465345665961
1301,0.007676444037236794
1306,0.00035662229975605127
1314,0.017769936833906243
1315,0.014249378907902113
1317,0.055220510532720875
1318,0.001974845463047784
1320,0.0006453406032573377
1321,0.007012446535754089
1322,0.0026441378638466435
1323,0.020652881931272942
1325,0.001512193145548592
1326,0.005937652813705661
1327,0.0005872676717256159
1328,0.00316868369309083
1329,0.0050698599401215565
1332,0.002298924533474661
1337,0.0007111242063173159
1338,0.0007348501538645075
1343,0.07857149668546695
1344,0.0010512832675882726
1349,0.000325670001775693
1350,0.0020457699698291725
1353,0.0031227812792829204
1354,0.0010929903724172893
1355,0.0009696472002663384
1359,0.012840823003757253
1366,0.00048215502439850655
1367,0.0063895348245994925
1369,0.004345466134474026
1373,0.015305116988131189
1377,0.033470760517320716
1378,0.0011293989111744404
1381,0.001473574623295761
1382,0.0009708765994780799
1384,0.005844564114222252
1385,0.030522927787917063
1386,0.0732079611677736
1387,0.00197844077085092
1390,0.00046529821439570177
1392,0.0031041630713286895
1394,0.0021087928763301395
1400,0.002986695358171589
1401,0.0010388899586992258
1410,0.00037735594394895547
1411,0.0018883321593447578
1413,0.02823249065409254
1414,0.00047679574530159026
1417,0.21044172847202836
1423,0.0016764136028882828
1427,0.006984236712128863
1428,0.0028239856650091955
1430,0.017600100665078652
1431,0.004191284256616384
1432,0.00038726645185375747
1440,0.005445050162349977
1441,0.0060847629206383196
1450,0.018098393704516075
1454,0.0009424237067301902
1457,0.0023837376859085096
1458,0.0007493913921449253
1459,0.00037483176174293094
1460,0.005300173027244375
1462,0.014526382746378312
1468,0.000602143951224491
1469,0.02822271071679039
1470,0.0005176981480418979
1472,0.0014650097528504265
1475,0.0595700542197519
1476,0.00336142416771689
1482,0.025064855261185542
1487,0.015674235992776807
1489,0.0006072111902980955
1492,0.002610982454409702
1494,0.0017615885550841452
1495,0.06418647505166043
1496,0.01710740227832907
1497,0.0008733361940925141
1499,0.0007105098638803342
1507,0.0008179611604406038
1511,0.009358542455394789
1517,0.009572395960874508
1518,0.0004410942888912867
1519,0.0026955071740399905
1520,0.006407274580161663
1521,0.0025631017156944654
1523,0.004016278168657059
1527,0.00141451125950399
1528,0.00373671391622591
1531,0.009630287532554897
1534,0.0011669583825532597
1535,0.001550994984948042
1536,0.0007073024658535948
1539,0.00041011630597147307
1540,0.0007206621929682934
1541,0.001999939188672755
1543,0.0012365500989925408
1545,0.000880416459208238
1546,0.001236123923038522
1551,0.004863626840503423
1552,0.0032435344486221197
1555,0.013819167519603204
1556,0.0010985195314595815
1557,0.0004365870483662943
1560,0.0018005207899474281
1566,0.010542453068188136
1572,0.030432705511877566
1574,0.0010022225016311304
1575,0.019228665446147406
1576,0.016263315330649248
1577,0.006497995525117143
1581,0.0013530575636773355
1586,0.02756469759291119
1587,0.013922714145204271
1589,0.0022393238121858994
1590,0.0020365448832233143
1592,0.00845724815375414
1595,0.0005767414682019336
1600,0.0010919724823051243
1602,0.003569592796016718
1610,0.0033675393080483517
1611,0.016237957334979028
1612,0.004095293236658108
1613,0.0003772920204863717
1614,0.005905141943806726
1618,0.002858717604269343
1620,0.004041635228862337
1622,0.0005477233979814
1627,0.0006708554496794694
1632,0.0012861512432146686
1633,0.000835163872657926
1634,0.054739253498157614
1636,0.01593999743763349
1642,0.0029964335869021664
1643,0.0013129101055465845
1645,0.010241933896789023
1651,0.006264395719413759
1652,0.001262813719352854
1654,0.03797427162447039
1659,0.0025093539372208094
1662,0.0007720494340566308
1665,0.0034932674038420895
1666,0.0009048596495016352
1667,0.000369608289143172
1673,0.0007233081971502098
1674,0.10613015213868125
1677,0.0005714130102884045
1679,0.0010035811273875856
1686,0.340492239937654
1687,0.011824211309899293
1689,0.0016637547638619688
1691,0.00029839893053128924
1697,0.005839966892269779
1698,0.027032919640338018
1700,0.0003597652156859192
1702,0.0032842426910510885
1703,0.00836094530998909
1704,0.378239494533636
1708,0.020890206169887033
1711,0.01020693547650127
1712,0.0015766554677564806
1713,0.00037603313423549653
1716,0.1177300482091614
1717,0.001682975393227608
1720,0.019054537128956623
1722,0.0012611220606312027
1726,0.0021583656604628586
1727,0.011998868942473062
1728,0.00041957640260864614
1730,0.00032126832266746186
1731,0.006261098126446453
1734,0.0004756810666381051
1735,0.0013919379453007459
1739,0.001268591330071354
1740,0.06408914225053011
1741,0.0006267138862560992
1742,0.014854525048064606
1744,0.0043392369783215225
1748,0.0004513939373926195
1749,0.001437047299711031
1750,0.009408262792605376
1751,0.0016660372950168519
1752,0.0013283358737797859
1753,0.003031118566104539
1754,0.0017758388507149506
1755,0.0010092280829792145
1757,0.014459076934729868
1759,0.00681838242960767
1764,0.0022944265632260452
1765,0.004012397418756952
1766,0.005386969983433143
1767,0.0016533464892481455
1769,0.005420780651910969
1770,0.0007382220676027859
1777,0.019356923852261117
1778,0.00099923384611182
1780,0.00037998505125216907
1783,0.0018850110673747597
1786,0.0011046081637466707
1788,0.0016546994384008715
1793,0.0009295047811548586
1794,0.002890877707692613
1796,0.0004805248950505896
1799,0.0012212593436433828
1800,0.0017081536443555349
1801,0.01573708509536476
1803,0.004835535064349878
1805,0.006204274321428552
1807,0.012374534573813361
1808,0.029286529020659688
1811,0.06339891705492674
1815,0.008083691341525737
1819,0.23664379506690592
1820,0.08636450886129082
1822,0.00923282253061709
1825,0.004132300879926608
1826,0.0072176110406950555
1829,0.08613695895917228
1830,0.0031669312805769614
1831,0.0024441310651888096
1835,0.00035740804355012247
1836,0.0037113014350692404
1838,0.0013603666575553914
1839,0.0003552523093763601
1842,0.002601509221909376
1846,0.0050005194443953575
1847,0.003944403106108957
1848,0.0034089547192863823
1849,0.0008839534198868345
1850,0.0007116556773720572
1852,0.0028714803479088333
1854,0.0003953749471447501
1855,0.0010649598947772149
1856,0.0005159713079248098
1858,0.45679269794705996
1869,0.00044595324456415107
1872,0.0023110790922442766
1876,0.0007013801164634406
1879,0.0008408897807453602
1880,0.0012615741174035306
1882,0.0008457882521685937
1887,0.044562826831792336
1888,0.0722343575412026
1892,0.0076427179156422186
1894,0.0005700656850968726
1895,0.0026319057051716523
1898,0.0011575249767869543
1900,0.02103658631426892
1901,0.010876270480579747
1903,0.0015502336117674644
1904,0.014236383247597009
1907,0.012551702469975223
1908,0.0008401605696551048
1911,0.0006782946790973317
1914,0.0021960443950826453
1917,0.001408558776990807
1923,0.0012823150938940059
1925,0.0008455318900355956
1928,0.0009424632084207956
1929,0.005434036219971634
1934,0.00032466999705353216
1936,0.0006930211074297307
1937,0.004124475213415009
1938,0.034516569098422774
1939,0.0037391229628424873
1942,0.003055766724277126
1944,0.008131807908647782
1945,0.0004586741922982447
1946,0.0035921686174793755
1948,0.0018085766443389083
1951,0.02819669027291867
1952,0.003052505725226462
1957,0.007024153855672547
1960,0.0009829312191191014
1961,0.0013071354232134721
1962,0.004849068584838599
1965,0.0006381593269812333
1966,0.0010285954954133369
1973,0.015447331195158698
1976,0.021226898115224723
1978,0.5294104915909238
1979,0.002811262515936599
1980,0.011829408210714662
1984,0.004203854142318
1985,0.003843559917901933
1990,0.002484891051093526
1991,0.002031532264687263
1993,0.0035691915499418835
1999,0.08877667131626647
2000,0.0007524889618584947
2001,0.013398255077014427
2002,0.007672797490288401
2007,0.0029521624494515735
2009,0.001394967263949559
2011,0.003942087972871437
2012,0.0013398594180638764
2014,0.027276886459415745
2017,0.001649708507339213
2019,0.0006663755294625355
2022,0.0015941883957956285
2025,0.004630943003543653
2029,0.002128809005866054
2030,0.00044574896817475536
2031,0.0014242956726794715
2032,0.00647493444032927
2034,0.0016459627953250185
2036,0.0011372095800210673
2038,0.004293335439257356
2039,0.0008427057385049495
2040,0.0004890248307128557
2044,0.00041370442114528703
2045,0.0005689823678011845
2046,0.011421495958590232
2050,0.005738550909060775
2052,0.007889727084763466
2053,0.0006873975162759151
2054,0.0827718782961748
2055,0.0023847916505796503
2057,0.0037480904545131003
2059,0.0014796348179642556
2061,0.007624202426264422
2062,0.009554822904696156
2064,0.006180242623036899
2065,0.0007196745779166891
2070,0.0013908925830012373
2074,0.014500402241644134
2077,0.00038817059634857335
2078,0.012329331453849117
2081,0.0018685458243728097
2083,0.002616165583894823
2086,0.000681739005932667
2089,0.0011477799401307643
2099,0.0004928531580096861
2100,0.0013416739027953119
2103,0.0015962941254228124
2104,0.002863649016966813
2105,0.01707977580962185
2107,0.010151706058891811
2108,0.0009862066913113592
2109,0.0005085840495879825
2110,0.0038389604275507533
2113,0.0014907895468618806
2117,0.0009033766461871665
2119,0.0005222551022083039
2121,0.0016180394296135083
2123,0.008814263178477607
2126,0.0006305388282268135
2127,0.0012951662492954588
2128,0.0014783386309034227
2130,0.0007095663744132103
2131,0.000424640980026739
2133,0.0008433081763767391
2135,0.002882370597727712
2142,0.027129039861662554
2144,0.0008094051224163356
2145,0.002819895406307552
2146,0.00047418706246775394
2149,0.0007225798295526527
2155,0.0014708411629486503
2156,0.0003734764267236885
2157,0.004164754294633532
2158,0.0018977342564720887
2163,0.0006094622238479806
2167,0.014015099125224282
2178,0.0025676714698959265
2179,0.010820220541516254
2181,0.0005729036361667753
2182,0.0025447878462150847
2190,0.004053003660337365
2192,0.0027131197117125647
2196,0.0019285242995604182
2198,0.00031475018790715396
2199,0.0025215402334045145
2206,0.000625832925897358
2211,0.0045381053041466685
2214,0.0065021121755287434
2215,0.0029019449271745932
2216,0.0021117560904844145
2217,0.0009481589075316604
2219,0.0005859521177443354
2220,0.0012927624386194446
2223,0.0006512808590137348
2225,0.0006092004553691552
2226,0.0009855046652056077
2227,0.0007343798395813078
2229,0.0019733313625010978
2230,0.056874237472154615
2239,0.0005631327419660401
2241,0.0037100171938401184
2242,0.0031721801399218373
2243,0.000938036593160655
2245,0.0004264328312426184
2247,0.004490817983876856
2248,0.02511508074876356
2250,0.01712842759946981
2251,0.0032445194812725717
2252,0.0008690789275171511
2253,0.00045136067775717226
2254,0.0077713282217694146
2255,0.002855672856753074
2256,0.00306961628482237
2257,0.005471893970870411
2259,0.0018450467120267882
2268,0.0016798729790652883
2272,0.0003169685212967144
2275,0.04940198859513337
2278,0.0004612489823340472
2280,0.000907188337049658
2285,0.0017182135125525795
2292,0.002373038156499521
2293,0.00542231521043331
2294,0.0004372547385845812
2296,0.0011726871715535647
2297,0.0029171109969920615
2298,0.00282107187858525
2300,0.005329864953003602
2301,0.0014703525427362705
2303,0.012998041482882874
2305,0.0018444029875587995
2310,0.0038280665110009735
2315,0.13227938203358916
2316,0.0003121462277836961
2317,0.0020548819263377298
2318,0.001349472882573763
2322,0.0022390699223589503
2323,0.0049353117471362925
2331,0.0059719679121448795
2333,0.0050370301046348456
2337,0.007657533378616419
2341,0.0003309010034977162
2344,0.0011821971238033802
2350,0.03933543989209773
2352,0.0005424117735059735
2353,0.0016736224617955563
2354,0.008099732944442859
2356,0.0006547068871070574
2357,0.0003319532751443993
2368,0.0029253134532071174
2369,0.0006825199377755676
2370,0.013786469782880693
2371,0.0016847914894796991
2374,0.0011603642430383031
2382,0.03174202995523448
2383,0.0005291243118594722
2386,0.0022962327873454307
2390,0.07517241579122924
2393,0.005436482183626973
2394,0.0041904189518912555
2395,0.0003748294489439854
2396,0.0006915383736945932
2400,0.0025494880355257606
2401,0.0004480814616467598
2403,0.001383176304680731
2404,0.14067469290363485
2407,0.0026542448481438894
2412,0.0007900222943484515
2414,0.007796822254498263
2415,0.06218824048776006
2424,0.0015089046190280616
2426,0.0008883128002283356
2429,0.05490479589042138
2432,0.007361667544353341
2434,0.0013776909602470767
2435,0.0020736823383425322
2436,0.05628307007046805
2437,0.0009063228564370487
2440,0.0003001548605415658
2442,0.001665411970189491
2445,0.0006139666937768187
2446,0.002331464895032987
2447,0.0019338353088880732
2448,0.0037311952053584226
2450,0.0007842246386632044
2452,0.021291764327212248
2455,0.000319278528255461
2456,0.0025490510165846222
2457,0.0008345667479342182
2458,0.006276936753352813
2466,0.0005880714936528305
2467,0.017516404421378858
2472,0.015921590931579483
2478,0.03553437587779822
2480,0.0007980096125214178
2483,0.0018001857447098564
2487,0.004090890033967559
2488,0.0003587074711316979
2490,0.18825215544331247
2493,0.008039052411764858
2497,0.0119484463116094
2499,0.004647345879126142
2501,0.0027771274550864398
2502,0.0034128013207231156
2510,0.005591360021294082
2511,0.001406511442708259
2517,0.0015265965157649302
2518,0.0014506540827996716
2520,0.0012691774031700102
2526,0.0034365719379729027
2533,0.0013971300531522679
2536,0.03307428646014411
2540,0.005790213123865733
2541,0.00924394799640191
2542,0.008196248552119874
2547,0.05889971419321393
2548,0.001374388446374058
2549,0.0007706753470471381
2553,0.0011586533142800282
2554,0.07667813705254439
2556,0.00277196978494861
2558,0.015447697312509273
2560,0.0016387473292656394
2561,0.0038385830386518374
2565,0.0016312567626014067
2566,0.00040944340912587457
2568,0.0005136208175293381
2569,0.0002907158489022124
2573,0.00028893913039823593
2575,0.002714534586883568
2576,0.040980027371408115
2578,0.07695785601212769
2579,0.0022888904064152843
2581,0.0007966057066917775
2582,0.0028178862405775365
2583,0.00215072163688667
2584,0.000328758872049435
2586,0.006620330420160194
2588,0.000615167188950055
2591,0.0011091504535158006
2593,0.002258747631868583
2596,0.022010969809011682
2602,0.00040209093096950073
2606,0.0025286925441216196
2609,0.004959994920866238
2611,0.00126493663570416
2612,0.004224736926186863
2614,0.001312608896084855
2629,0.000563684570715043
2630,0.001590771707474609
2633,0.04661078329441995
2634,0.0012323218622435433
2635,0.041181572166640534
2639,0.00045600524975121927
2640,0.1115413107725394
2641,0.0013915873071010752
2646,0.004259333000659655
2647,0.0003700920018989102
2650,0.003981421620440024
2651,0.0005808430545366195
2654,0.001089129572094231
2655,0.005074229683367089
2659,0.07054985613797903
2660,0.01956892717471217
2662,0.032451769999240744
2669,0.0024704338561035684
2674,0.0035094439241863313
2675,0.012544068377844953
2676,0.0016467707928174177
2678,0.0008962776178700896
2680,0.00405881588358734
2681,0.007494333078711267
2683,0.0008868977243423708
2695,0.004580713170284756
2696,0.004065522355350475
2697,0.006239720239700204
2698,0.025343740663928655
2701,0.0005606934641149417
2708,0.0062165886618383995
2710,0.002806368568136734
2711,0.0007756758393741611
2712,0.004956811508378237
2716,0.0010657029931623746
2717,0.001354008336791712
2723,0.009523732493517312
2726,0.006237313143176694
2727,0.0007241930891313361
2728,0.01416924460570009
2729,0.0021238925557664585
2733,0.00029675562094340347
2734,0.017151171205763656
2737,0.01741531875921598
2739,0.00039358072112588105
2744,0.0007664369738956253
2745,0.002301674300622973
2755,0.010578092690332719
2756,0.00030523814545258535
2757,0.017767791592647922
2759,0.008380864597753945
2764,0.004267081974218502
2769,0.0007130867762743593
2771,0.25390514302589084
2773,0.009427217099059412
2774,0.010907862131617048
2775,0.0019747462564472748
2776,0.0006194784463928139
2777,0.01807950783212708
2779,0.00525255766101557
2780,0.01620850957939228
2781,0.001138262758077247
2783,0.0009960588679972446
2786,0.0026241393381152287
2787,0.0014080719433365691
2788,0.0004902934953591225
2789,0.0009800975376440446
2790,0.010200760750972229
2792,0.032458845920883356
2796,0.004415037833351071
2797,0.0017639766708711989
2799,0.009226265239844237
2801,0.006213064534571739
2805,0.002595610154328478
2808,0.008306045420360156
2809,0.0017606504223022612
2811,0.0004944263198330687
2812,0.006733077976745525
2814,0.0004167067377058715
2818,0.0007991578749236439
2819,0.0027721712898182223
2822,0.0038781440964821105
2823,0.17240450220084935
2825,0.0007871783686215898
2827,0.001224308716873341
2829,0.0008741109436561216
2831,0.0007232663198118676
2837,0.0017577526515252483
2838,0.007301422389356432
2846,0.03742664652442282
2849,0.0006481777037528761
2853,0.0005358981187924222
2854,0.0008638038784927668
2855,0.002566024120214546
2858,0.03833728189800667
2859,0.0008365329830814581
2863,0.055700834004946846
2867,0.0058643336732508815
2869,0.0024708882781718155
2870,0.0021298898456161984
2872,0.0036205168853041003
