id,redemption_status
245,0.002681223896950496
246,0.019904599462017773
248,0.0007950845692357767
249,0.03947603079954141
251,0.008529011839416067
252,0.0024617548168574563
253,0.008860809933137852
256,0.0010116763313739964
257,0.0016786166389460382
258,0.0016241627166006013
263,0.004343184949914824
268,0.0075244815087796135
271,0.0005320779883632864
272,0.013440184832328677
274,0.004690983061564019
276,0.0013955342633156418
278,0.0004412270460524938
280,0.00773381645086107
281,0.0020229293498891265
285,0.004009223713328997
288,0.0019154758033866023
289,0.007062249736544641
294,0.0002758610177338084
296,0.09270070565388716
297,0.0008027268875596092
300,0.0003845705207337571
302,0.019119720885717215
303,0.0020298438146679034
310,0.0009610332241659637
311,0.004909213659632702
312,0.0002223234755453782
314,0.0009494302552764968
315,0.0034887626690001156
319,0.002577848555358892
323,0.00256620817135663
324,0.09197245769922024
327,0.012403357178585024
333,0.00143943613382191
334,0.0002519346653331509
338,0.0016659599518039868
339,0.0038917635006954572
340,0.004308576770177645
341,0.0050523478408149225
344,0.010292609182504946
348,0.010430431378441183
349,0.03461984061819448
350,0.008509900807049161
354,0.01769644114170355
358,0.0011253841920476737
364,0.0011341205578901759
373,0.0005002124523535524
375,0.02437725417421209
376,0.009665867819274225
377,0.008613867658560124
379,0.0002425536961550737
381,0.004144580311046311
382,0.010065418449288073
388,0.0004762288706666974
390,0.016705344886065086
394,0.0006274446579804194
396,0.0041764415011876135
399,0.019947041271049522
402,0.00035102296651875396
405,0.0024872219117384542
408,0.0010701472292786677
409,0.00965755157230253
414,0.0003782127355003446
415,0.0008543814870189466
416,0.019715655798526424
422,0.012338885987505087
426,0.0045102982953370355
427,9.946183266021286e-05
429,0.0005851681214673499
431,0.00873948901817797
432,0.006606554392398273
433,0.014317256480388748
434,0.006684876819684082
436,0.00557834706165312
437,0.01835747915767474
439,0.0009696240808125137
442,0.005708459891093166
443,0.0008308022497346139
444,0.014932766879703923
448,0.0014921815444372873
451,0.013414048630575931
453,0.0010314394645797762
458,0.0008343619738683626
459,0.026715230599416464
460,0.002072055709281377
462,0.0029267968807083766
464,0.01044848367395042
466,0.00905433436066045
467,0.0036754934496522553
471,0.003941344831089535
476,0.09648488382723529
477,0.0074465011323253125
480,0.007381861030701639
481,0.0034010542057381628
482,0.02522673373617456
489,0.00015153068826304254
490,0.0036480952086891155
493,0.0003720337943806317
498,0.02253450797247995
500,0.0005173043506230313
501,0.0008468702073396874
509,0.00017872646110089174
510,0.0031052339947502086
511,0.002581721652406537
512,0.00025213143288098984
513,0.0016817399558985465
514,0.002143790307662547
520,0.007806778058552881
522,0.00010950813431764144
524,0.0016811517524331784
527,0.008445312764643862
537,0.0007583810898010503
540,0.05498133808937172
542,0.00418328041699008
544,0.0004972884102956854
547,0.008496236377648483
550,0.0003734727111894334
551,0.00040730537815872173
552,0.005766658068313503
553,0.0015196511120493946
556,0.0019553281958300077
559,0.003060084532694071
562,0.001515607123433496
565,0.0011812485715834763
568,0.0006967389408056068
573,0.0005977186780996655
574,0.0011455409659408395
578,0.0009932439990346436
580,0.021400350935091385
581,0.004156440535702172
582,0.005832372826105622
583,0.0019401414996261268
585,0.0030778384976496947
586,0.0010504387449257605
587,0.007263075574796513
588,0.0019818014968816084
593,0.0007011435027877809
595,0.05615645255939572
597,0.0013934031664231668
600,0.0035247816293721076
602,0.010639128885791528
604,0.005198851016038437
605,0.0007057913292545892
606,0.0003238356886348549
608,0.0009198354107477078
610,0.025794639973255932
611,0.0007126085761818858
614,0.002144256200162939
616,0.00858331945513984
619,0.0010965342263495631
622,0.005501399703074553
624,0.10869678808457067
625,0.01018826131944799
627,0.005154262360594584
629,0.009989578439525205
630,0.0015388116917966152
631,0.0023037841499116895
632,0.12227834298480496
633,0.20887324520465508
636,0.0027762450300936013
637,0.00357353622483894
645,0.009814270762169041
652,0.0008615893081790807
653,0.005260764918853846
655,0.0012258088975008324
658,0.002253612253042657
663,0.0013115271374787992
668,0.007037287170370157
669,0.00472484213421599
670,0.05431129996079269
674,0.0003555113473232696
675,0.0016159856078948901
676,0.06050355780236085
679,0.0013073483976490494
685,0.0033398052177933193
688,0.0035294077314047753
690,0.00210010310044353
691,0.0030890769144169437
692,0.0004290326429064401
696,0.010030415294351449
697,0.0005753279766510747
700,0.0008245462841594227
702,0.004490267604943614
703,0.009406115917106129
707,0.0016636864413106442
709,0.0011663258792916865
713,0.001799097243280432
716,0.004086316010676655
717,0.023729891323141083
720,0.0022490169276702973
725,0.009067380881378479
726,0.005582662139781778
727,0.012745613053353451
728,0.0008972527983852334
729,0.006484590327204865
730,0.0032152572351976435
734,0.0015694097284054544
737,0.00030485404029517894
738,0.003948173458774248
739,0.00047019236393630164
744,0.0018964475384158996
745,0.004625486299392949
747,0.0006729971567955788
749,0.0004646306100302264
752,0.0010305011892554207
753,0.009202459673110654
755,0.0013796339733529368
756,0.0006979814962888856
757,0.000786383263858285
758,0.00040208011358663367
761,0.0005876972725822821
763,0.011025177680527744
766,0.004607562496016241
768,0.0010408733665269183
770,0.0015065368582379034
772,0.0013915915889313472
781,0.010944982048488172
783,0.0003198226359178942
786,0.0021760629737859823
788,0.0007801121663355254
790,0.044959468834870966
791,0.007048279172207196
793,0.001209199511920682
797,0.0004333696140121049
798,0.06541891282846374
801,0.0002564503583399439
802,0.0017774115172912194
804,0.00020890046065145414
805,0.008491973427559347
807,0.017147404993106765
808,0.002034207693615204
811,0.0055280041466280565
818,0.0012820026682952527
822,0.00015567342967754842
827,0.0023127312422649314
828,0.003345044806969849
834,0.0017995696153710991
837,0.0029786544503090694
839,0.0017011943197049997
844,0.005739167331209191
845,0.004094686671932012
849,0.001085173246563069
864,0.0011444790163636464
865,0.016004560853535143
866,0.001554382957074114
871,0.003945578539697472
876,0.008119844679200504
877,0.0020952595648211277
887,0.001743095814464559
889,0.0012322052139231135
890,0.0023216652349656226
891,0.00040215412424664395
895,0.004743984487399478
896,0.0005654817866258999
898,0.0013610043819543372
900,0.0023689716598554234
903,0.0028443985198756596
905,0.001362186285252381
908,0.008641178945869526
914,0.019008341016904507
917,0.010351949253601413
918,0.003571056737048336
919,0.005714098642169492
920,0.0004241893782619508
921,0.0013218246519400758
926,0.08652240597100802
927,0.017760471587362575
928,0.12583065394104648
929,0.13365091365366868
931,0.002456750911835323
934,0.00018576460490072268
937,0.05775799713764608
938,0.003131159676645871
939,0.004267676127615662
941,0.005616128639440535
943,0.002084960383366474
947,0.02694360892339968
950,0.0016444548802757241
952,0.001073763019820404
954,0.00110473472951082
958,0.003506784148877042
960,0.0002594066438904715
961,0.004416127343781042
964,0.010912347255023188
971,0.00801043515565534
972,0.013805135246936674
976,0.0042733180024715
980,0.002145681793297109
984,0.00461874278330338
986,0.0009950765816290898
989,0.0021482284653702344
992,0.001863810630276453
995,0.00439295153802876
997,0.0005130341830647153
1000,0.014572304341257383
1005,0.0009181816533353716
1006,0.13580681815963166
1014,0.004893956036869201
1015,0.02620786857459766
1021,0.001107621398156635
1022,0.04746695386322905
1023,0.012347506844776123
1025,0.03559426799367547
1027,0.0019283345867587046
1028,0.0026460677938262146
1029,0.06335752758256279
1033,0.0006433625174384421
1034,0.0008497123611217454
1037,0.002890718957413513
1040,0.004763012335298634
1044,0.002922738295902593
1045,0.001740966616359945
1049,0.012983441797275286
1051,0.0015312695914244695
1053,0.0030778503801622936
1054,0.001156964312776799
1055,0.051914603472056925
1056,0.0010585999750164154
1057,0.009336368252607927
1058,0.004007203729046396
1060,0.0075228787938288666
1061,0.011077765561274579
1067,0.0004733733065812619
1069,0.0005648665420872589
1073,0.003989205057698352
1075,0.001568902655117435
1080,0.0014120789526752954
1081,0.0328009544571302
1087,0.001647381872143068
1090,0.003409750433344735
1092,0.004533919306488989
1099,0.001076617242448753
1101,0.0012189285588010419
1105,0.000440832414673825
1107,0.008905645346345468
1111,0.031924945221152114
1113,0.013434084196870817
1114,0.015001494735597842
1117,0.00427955580391107
1118,0.0031417306952618027
1120,0.0640269167161937
1124,0.0028457178563599567
1125,0.012102923699115588
1133,0.010162837772198008
1137,0.0003485136459204392
1143,0.00041739554806661725
1146,0.0025240541599797425
1148,0.02422330009947904
1149,0.006063495032987873
1152,0.001206936784957323
1153,0.2627687277910526
1155,0.0032429853498659633
1157,0.004558343993400949
1158,0.010019874576925873
1161,0.004153814424920817
1162,0.023497171778430494
1166,0.003311337450866781
1171,0.07991287193212802
1175,0.0007280308396442516
1179,0.0006670027097523823
1182,0.004894738519775533
1183,0.003838434908083125
1184,0.004357537950784445
1185,0.0039932204005661475
1186,0.0029354451327302075
1187,0.0013420478859934577
1192,0.011525738509390716
1193,0.0015918327866061652
1194,0.007620042132657466
1197,0.002205211121109667
1198,0.006756282229790793
1199,0.0005318064114110552
1204,0.0004552569623121745
1205,0.032364116259287014
1208,0.004574530466745081
1209,0.004497269688356183
1210,0.006714314918417365
1212,0.0007474684494235902
1215,0.00042061349936128894
1216,0.009175002788394488
1217,0.0027274187947585763
1219,0.0006534725551888453
1223,0.004115784083924564
1224,0.014223519172592854
1226,0.001713348279696156
1233,0.007919036318704617
1234,0.0038224846605530672
1237,0.0011524364012675161
1239,0.0011195667226376307
1241,0.0006477837746139097
1246,0.0025416101205839522
1247,0.007971780628285375
1248,0.0006661686303700585
1251,0.015473711863059231
1261,0.012200580590019692
1263,0.005165001316864093
1264,0.005268746868327843
1267,0.004952709912150777
1268,0.02292688940195761
1269,0.00018702049763539625
1270,0.016225296496950915
1271,0.016201911971643935
1273,0.006126497248332696
1276,0.0002102074589055811
1277,0.026598461834163437
1278,0.0018056153003470593
1280,0.004308164813188454
1282,0.0021267048523674467
1283,0.010445734600149168
1284,0.005398904883438381
1285,0.004588277185096506
1289,0.003725092453255832
1295,0.024625482124885342
1298,0.008871475948081697
1300,0.009600250591388252
1301,0.017849492978891178
1306,0.00035527856404276686
1314,0.01928669691543724
1315,0.07288563680442257
1317,0.056948995142048146
1318,0.004516205466572344
1320,0.0007839787712592866
1321,0.007685485240834555
1322,0.00691946642686655
1323,0.030305356346133534
1325,0.001113782940812668
1326,0.004756737028868584
1327,0.0010319158718397965
1328,0.014971896196933206
1329,0.005986997076538846
1332,0.001716223932206828
1337,0.0008312900357353808
1338,0.00249354335650246
1343,0.20333315016583053
1344,0.0015291823987159203
1349,0.0004151239261643594
1350,0.001704105870108656
1353,0.007574291353369823
1354,0.0019736651519234633
1355,0.0010296464246983361
1359,0.08434546965126329
1366,0.00029682502513950345
1367,0.009966582317708809
1369,0.0068411372721494815
1373,0.010211941899019096
1377,0.030749022078741924
1378,0.002449594477926948
1381,0.0017398743235118184
1382,0.0015326804988905866
1384,0.009457170030078205
1385,0.049016100799249854
1386,0.06005774357437467
1387,0.004652544443626391
1390,0.0008303127921392448
1392,0.007992817381072338
1394,0.0024857703464681836
1400,0.005969468161903029
1401,0.0011515260914543534
1410,0.00012746644111668088
1411,0.0023620162663301704
1413,0.03566512060130838
1414,0.0010238445493818181
1417,0.21621027516731736
1423,0.004250530941144642
1427,0.01324528509582856
1428,0.003995936202271813
1430,0.02062768957775472
1431,0.011741535242384216
1432,0.0003413553144217944
1440,0.008238821772878917
1441,0.012937972239179184
1450,0.01341925156742585
1454,0.0009511052122940744
1457,0.002715546642190087
1458,0.001011516948695367
1459,0.00025368657679963755
1460,0.009172454761857931
1462,0.03170031553662828
1468,0.0012128123305632516
1469,0.06827427230805584
1470,0.00027093872024330085
1472,0.003974566934146982
1475,0.09166424918284997
1476,0.010595097972568414
1482,0.04156614555563426
1487,0.011003649751708124
1489,0.0009051373987705506
1492,0.0016878568989460926
1494,0.0028083672869241064
1495,0.14823189088495553
1496,0.023569475597368973
1497,0.0015749364485817075
1499,0.0004946063746950869
1507,0.0013250955103030222
1511,0.009565401545027255
1517,0.008548225838915754
1518,0.00036725394076578483
1519,0.0014084109646185824
1520,0.007246990477754262
1521,0.010938647534565514
1523,0.003882290567549614
1527,0.0016951504341079808
1528,0.007333449807131308
1531,0.007876764248408634
1534,0.0017504165708823573
1535,0.002442472429106969
1536,0.0011427817289766057
1539,0.00043611902808844255
1540,0.0003761802509970271
1541,0.0035134090877539433
1543,0.0011897477149798124
1545,0.0009392561133351165
1546,0.001818602174635943
1551,0.004226025321289076
1552,0.005609030033832471
1555,0.018432335977065964
1556,0.001773372527889222
1557,0.0006601448438553252
1560,0.0015632523456762324
1566,0.01201059679387685
1572,0.045399592622682665
1574,0.0012613837906265456
1575,0.026112017136613742
1576,0.011481539246899255
1577,0.009070909353063804
1581,0.002060294128476889
1586,0.03461186006452973
1587,0.02593307739316068
1589,0.007678010876673488
1590,0.0012935038931998137
1592,0.011253296997235254
1595,0.0004986632888829845
1600,0.00290059830669331
1602,0.008802740774225002
1610,0.004881518892479785
1611,0.02205278006847041
1612,0.0053359462287749316
1613,0.00034639142937597096
1614,0.01065649707444009
1618,0.004514941094153429
1620,0.013879670592414836
1622,0.0005989058747995113
1627,0.0014243960990598028
1632,0.002518582288857876
1633,0.0017906716021937842
1634,0.03231208858551108
1636,0.038486882122269556
1642,0.004855701992797299
1643,0.004822933792452422
1645,0.0172851757051419
1651,0.007799802012127848
1652,0.0028025882711210193
1654,0.028006925784585208
1659,0.002386803524504389
1662,0.0016932625487435123
1665,0.005478430940110276
1666,0.002020355249098498
1667,0.0002718954013722587
1673,0.0009553269943603468
1674,0.1405984014501668
1677,0.0006069194939793684
1679,0.001909091647027698
1686,0.21533650346396058
1687,0.016125739551219365
1689,0.0017819528410387084
1691,0.00011857476143640407
1697,0.010486529364125015
1698,0.04349520534339794
1700,0.0003131414552386836
1702,0.0049379692217627015
1703,0.01246319253668888
1704,0.05242028520012508
1708,0.04778196638179732
1711,0.00731310781246146
1712,0.0021759694072367676
1713,0.00044462201970934954
1716,0.13774316423857244
1717,0.002075852897557727
1720,0.01763165672672338
1722,0.0009453414999492687
1726,0.00788900088711156
1727,0.00670698593365154
1728,0.0003776570493811853
1730,0.0003913754275762423
1731,0.009121947099115396
1734,0.0004191840928864136
1735,0.0018746774798673895
1739,0.003923177246561001
1740,0.1010070773275489
1741,0.0006305072443650847
1742,0.02642444617122709
1744,0.004828592104850362
1748,0.0006990846126326804
1749,0.002315653973795177
1750,0.02386096524912827
1751,0.0008013676310450944
1752,0.0018063400417382782
1753,0.004782056435003353
1754,0.0016613641389217426
1755,0.001051669914340575
1757,0.007343133157074506
1759,0.006710332033895369
1764,0.0012395069305733588
1765,0.0030583682349970697
1766,0.0014984964978687297
1767,0.0020866353475880073
1769,0.006823327915121353
1770,0.0032172791844414326
1777,0.033012476383858534
1778,0.0014696135894509265
1780,0.0002693479013627032
1783,0.0017421802830972896
1786,0.0010908771092423147
1788,0.0015387880589328674
1793,0.001830059998015436
1794,0.008844589755411844
1796,0.0006406695603158254
1799,0.0012634899123244061
1800,0.00448497694750061
1801,0.014547085766742058
1803,0.0019521321031357318
1805,0.013203547035397344
1807,0.01650773777417833
1808,0.05519234214463142
1811,0.06651248601661827
1815,0.015168021678734229
1819,0.24833553563623761
1820,0.10753065806312873
1822,0.012780710403878069
1825,0.006960113316920696
1826,0.013732355219733367
1829,0.102813234815534
1830,0.009435581647509763
1831,0.006679512351369837
1835,0.0002503445218293652
1836,0.0043069940042022
1838,0.0018243208872334314
1839,0.0003725187761942781
1842,0.0034551266150421324
1846,0.00576974437036531
1847,0.0051512194176085045
1848,0.001989853473031803
1849,0.0015521122904572045
1850,0.0007384074834941235
1852,0.004177843769448785
1854,0.0005485987415524
1855,0.0013803213966598932
1856,0.000411178385409367
1858,0.4867457903643932
1869,0.0006489331385789825
1872,0.0033241702562467794
1876,0.0010461095598812622
1879,0.0006972905727377871
1880,0.0007889316688739324
1882,0.0013000513762169356
1887,0.06592876079026444
1888,0.1609296662175225
1892,0.013905281154094019
1894,0.0005254994651475881
1895,0.0027160322796837364
1898,0.001819366796023614
1900,0.01263327387975725
1901,0.009845108081710506
1903,0.0040866736024352595
1904,0.01107308068372799
1907,0.018013779676840327
1908,0.0007021206772621275
1911,0.0011385170866523402
1914,0.0032118476194635177
1917,0.001898646429469324
1923,0.001596775834602684
1925,0.0016364278561856803
1928,0.0013996301664979196
1929,0.009689034289839287
1934,0.00014407393922055941
1936,0.0009843546102067829
1937,0.006221306197331363
1938,0.030792526709062906
1939,0.0015039214747158993
1942,0.00424781511160372
1944,0.011989337867878093
1945,0.0003752186590052365
1946,0.004114433404761463
1948,0.004568189975081514
1951,0.04368564429702943
1952,0.0015573222034635421
1957,0.02024863209770218
1960,0.0013719478549361053
1961,0.000595193683465629
1962,0.017344708673031433
1965,0.0011222548418484606
1966,0.0016862791256578235
1973,0.05041904592614844
1976,0.031254627218238386
1978,0.656117127939737
1979,0.0032880366567132513
1980,0.08538856482865223
1984,0.014245420350728032
1985,0.006277239174051427
1990,0.003836713832575315
1991,0.0023689163455637833
1993,0.01045627418640045
1999,0.03644603354552987
2000,0.0027184482047503205
2001,0.02328454114087308
2002,0.005779480434097198
2007,0.0030014065969793213
2009,0.0023634459343774483
2011,0.006024730924366372
2012,0.0024008526140243585
2014,0.023168756711632904
2017,0.0021098235812222403
2019,0.0005860915325405704
2022,0.003515238939540065
2025,0.005395734509883558
2029,0.002121710565166457
2030,0.00018901015818587145
2031,0.0020433896899711835
2032,0.0067371218364234865
2034,0.0070699318970447326
2036,0.0021584765568808803
2038,0.007952393976552606
2039,0.0007360310667199852
2040,0.0011954769582814477
2044,0.0005647459655060298
2045,0.0006047793576348825
2046,0.015444791795976924
2050,0.007251908275495529
2052,0.007337119525339671
2053,0.0008251567612103163
2054,0.07802627523059062
2055,0.0040432325471680425
2057,0.004749956156320066
2059,0.001988154537963944
2061,0.0086065160662004
2062,0.009219198713042874
2064,0.0038374432571754713
2065,0.0009299759559252487
2070,0.002054353502371388
2074,0.02269293111292585
2077,0.00027048765763272554
2078,0.010161216619213945
2081,0.003277686274443686
2083,0.004934024217848538
2086,0.0009015939648661529
2089,0.0018814201440453568
2099,0.0005738061342284315
2100,0.0030116115560888455
2103,0.0010306969015086744
2104,0.00625449240953553
2105,0.024145477661778325
2107,0.03626087248834351
2108,0.0017677134869737504
2109,0.0012295376107667629
2110,0.0345073015782527
2113,0.0019300564335005695
2117,0.0008632919535037122
2119,0.000332595264317498
2121,0.0031922658623976313
2123,0.011324315136297601
2126,0.0005885274664036491
2127,0.0013240143661265684
2128,0.002201589754724753
2130,0.0013514607334960053
2131,0.0004334532024067998
2133,0.001015753408038579
2135,0.006402926242405388
2142,0.04078311494133098
2144,0.0011390326994957236
2145,0.003473160924326859
2146,0.00040884478118640496
2149,0.00045253838198111606
2155,0.006215972379691007
2156,0.00019125209669194725
2157,0.005415657469568837
2158,0.0028501244965692947
2163,0.0007058316828566116
2167,0.016295628752667404
2178,0.004101123975345845
2179,0.013401920916360504
2181,0.0005139078258823299
2182,0.006296039159343639
2190,0.013754362338804145
2192,0.005486533673989267
2196,0.0040201951088127035
2198,0.00040560583859119525
2199,0.005603471701597343
2206,0.0007591555042602868
2211,0.004521351289739537
2214,0.006488258868369444
2215,0.007169242257346653
2216,0.002944355966592495
2217,0.0015354512805252003
2219,0.0010296305010149846
2220,0.0032032276049532202
2223,0.0004892693877251408
2225,0.0005811053768824918
2226,0.0011342779549166377
2227,0.0006667192550301528
2229,0.004285118008261977
2230,0.09465701842998073
2239,0.0005587177005053716
2241,0.006081839003615953
2242,0.00274844205837343
2243,0.0016453682635558548
2245,0.00021307525905886655
2247,0.0034846866836652692
2248,0.04767653593180445
2250,0.026250097580514428
2251,0.0014975583130135697
2252,0.0014306974068866141
2253,0.0006016242578392491
2254,0.0023668787024660166
2255,0.004283348480102271
2256,0.0055554685553584025
2257,0.0072662014799190515
2259,0.0020285971066533255
2268,0.0019440423052139483
2272,0.0004240958044210493
2275,0.03460578454486374
2278,0.0003617522893611044
2280,0.0022214844443267908
2285,0.0014663219909674058
2292,0.006143054314303324
2293,0.01271661953836318
2294,0.0002459451166083714
2296,0.0022401776991660054
2297,0.005694799842304341
2298,0.005333440691730873
2300,0.008509900807049161
2301,0.0036588659537951534
2303,0.02034795015052868
2305,0.006337178163438413
2310,0.01427887672217997
2315,0.06541891282846374
2316,0.0002426726490132648
2317,0.002538718076212624
2318,0.012118078144382082
2322,0.005226392314845282
2323,0.007981610696894044
2331,0.005267882272223948
2333,0.008563322485469019
2337,0.017446759286409656
2341,0.00014268837899968109
2344,0.0029174753484874695
2350,0.026387738344582082
2352,0.0008494864051145928
2353,0.00154511622495605
2354,0.014118514115084324
2356,0.0008439892990139779
2357,0.000134757232478979
2368,0.004112801626370786
2369,0.00036574676342123873
2370,0.00923539140029427
2371,0.0013265404709808966
2374,0.0016755824426256058
2382,0.032980238907158906
2383,0.000429131294526783
2386,0.0023372139701008867
2390,0.018465846972073912
2393,0.009917048517677104
2394,0.008273171931470707
2395,0.0005418455621147325
2396,0.0006269524286615703
2400,0.0018061574444325676
2401,0.00038249919447746014
2403,0.002875492420931431
2404,0.1485031695957579
2407,0.0037146165815705387
2412,0.00104470178759866
2414,0.0124840753026344
2415,0.13037346078228335
2424,0.0035774945112257046
2426,0.0012374910177923252
2429,0.06357611257950338
2432,0.01118285813502023
2434,0.001794641541074485
2435,0.003189316786268099
2436,0.07304237379003216
2437,0.0009871968816034741
2440,0.00013213686764956906
2442,0.0018961558218581359
2445,0.0011071805930793432
2446,0.003832724374424065
2447,0.0035720504188890374
2448,0.002666620263582121
2450,0.0007044098815733581
2452,0.02076359051877928
2455,0.0003880101795427747
2456,0.003276143071891174
2457,0.0011722836010629217
2458,0.008878333185094432
2466,0.000996274339694018
2467,0.02136545938098141
2472,0.02577098246366914
2478,0.04602122012481912
2480,0.0014421404782266037
2483,0.0020408250279647373
2487,0.014675481225603974
2488,0.00023705056689568365
2490,0.3428891697205801
2493,0.012464666531165586
2497,0.02193761171631505
2499,0.0059172080843203564
2501,0.0038694025819446757
2502,0.005771804751740472
2510,0.007499520534513943
2511,0.0018663551567059066
2517,0.002621356951765979
2518,0.0027572571577284335
2520,0.0017600384166700138
2526,0.003079686757388909
2533,0.0023711154821292094
2536,0.014481447280923801
2540,0.023768759831522403
2541,0.013095905326860991
2542,0.008008679697703417
2547,0.06740726456613994
2548,0.003229698631152001
2549,0.0007261066680517877
2553,0.0015221603873203562
2554,0.08092707542479056
2556,0.003256736390333066
2558,0.03669734104214644
2560,0.003406939611027346
2561,0.006408705286613863
2565,0.0014842564953853367
2566,0.0002639317578973879
2568,0.00048665633098508865
2569,0.000728884390959168
2573,0.00013491817683638656
2575,0.0014697835143524754
2576,0.03469199015696893
2578,0.08217292725369328
2579,0.002809662434663937
2581,0.0013052619685611163
2582,0.00897503800470402
2583,0.006725517678363763
2584,0.000194571007797073
2586,0.019350257692136875
2588,0.0007532261355301976
2591,0.0018777302611323742
2593,0.007185770158722497
2596,0.028392087421852362
2602,0.0004152571417365646
2606,0.0037521778184506907
2609,0.01122071941409136
2611,0.002262746870713386
2612,0.01079571349664377
2614,0.00169280642530742
2629,0.0006772784834067106
2630,0.002578009057035982
2633,0.04927434269420248
2634,0.0007167398096602607
2635,0.06341268364448242
2639,0.0006521806094603518
2640,0.06709266157944861
2641,0.0013170920478400852
2646,0.004328493635001475
2647,0.0002596953679852138
2650,0.0059154453005359695
2651,0.000867623504662937
2654,0.0014372791994379294
2655,0.009482476668065775
2659,0.04987357838474209
2660,0.021555357713522662
2662,0.061238835486603214
2669,0.0030365570685418125
2674,0.003167438784545013
2675,0.00915572268109012
2676,0.00193183280001653
2678,0.0020917138577754724
2680,0.002592189908284154
2681,0.010965141698854037
2683,0.0038349064995706218
2695,0.005920093491867244
2696,0.004861003628684494
2697,0.011531950576262374
2698,0.026321946327481787
2701,0.0008493926096567614
2708,0.00529204485874786
2710,0.005501906147841928
2711,0.0011651561709516125
2712,0.006455698299648808
2716,0.0007335072376595423
2717,0.0037157878787766733
2723,0.013151231034121576
2726,0.011039732290077209
2727,0.0012157258410730113
2728,0.03468650293362243
2729,0.001983029170809456
2733,0.00016229614336069623
2734,0.03158861491668491
2737,0.02003328648799931
2739,0.0007455045190247858
2744,0.0005898315448957737
2745,0.001971109760452008
2755,0.016368013494196986
2756,0.00030918082384505895
2757,0.02704612892499434
2759,0.018592590739989267
2764,0.005295695238921707
2769,0.0011392547554082211
2771,0.3385007865460786
2773,0.017766247895942243
2774,0.006577026732385744
2775,0.0034040677440241945
2776,0.0008917948060469593
2777,0.02322626264138236
2779,0.010957584625589349
2780,0.026595949350560217
2781,0.0019178934907445712
2783,0.000524558190930601
2786,0.003654813375227047
2787,0.0021367498618486904
2788,0.00041831153634516434
2789,0.0019484550731472925
2790,0.007392657558367682
2792,0.03321653573528021
2796,0.007195819295746749
2797,0.004135096669369116
2799,0.014070070732561427
2801,0.007405048976981428
2805,0.003929732500122405
2808,0.005447182739181756
2809,0.0035121203111328045
2811,0.0004027912029500954
2812,0.0075295037672831345
2814,0.0008853255741469191
2818,0.0008053943067870417
2819,0.006554505523348533
2822,0.0038566791350516756
2823,0.12775160697924678
2825,0.0011923164870868209
2827,0.002969138932906303
2829,0.0013450947218330005
2831,0.0007184435332037612
2837,0.006667264994168049
2838,0.009752413293834044
2846,0.05197666371592584
2849,0.00041219515854534755
2853,0.002028081694270852
2854,0.000938115178043459
2855,0.0017757305467960057
2858,0.08217772598506579
2859,0.0005398171678114436
2863,0.06891252683861979
2867,0.011899572459549061
2869,0.004795710175203456
2870,0.002758388129420862
2872,0.005255380353817181
2875,0.0159450339600843
2878,0.0018865659770135206
2879,0.01899825507512124
2880,0.004575096948504464
2883,0.0029821450177322704
2888,0.0035140501201017956
2890,0.061173123531789414
2895,0.00285359716145823
2896,0.005952808721364033
