id,redemption_status
958,0.0019687887598590797
960,0.0002064360219421024
961,0.0013373917986106716
964,0.0033850071269983443
971,0.0055077913745328125
972,0.008730972751123502
976,0.0017309180283930322
980,0.0010687820973362724
984,0.004636097655438969
986,0.0009492925407100613
989,0.002565249272719741
992,0.0008455892209473715
995,0.0033081425051309375
997,0.0004453663363799079
1000,0.005062986567142983
1005,0.0005218697172654701
1006,0.15268253935205983
1014,0.0025510465173492064
1015,0.0272376343963254
1021,0.001220346791728402
1022,0.04398580480575013
1023,0.010109950614598762
1025,0.01422452442917471
1027,0.0026528923762059744
1028,0.00468252691514958
1029,0.04374023328029104
1033,0.0005858705363681707
1034,0.0007745349155046195
1037,0.0010773566865853372
1040,0.004315996864771597
1044,0.0020345637560376666
1045,0.00371807154782323
1049,0.014949619819071556
1051,0.0018463047167805622
1053,0.0015742338002051586
1054,0.0004958179203118211
1055,0.00720255789228075
1056,0.000804898808357679
1057,0.003283135807366802
1058,0.004812253490772517
1060,0.008396445452214924
1061,0.022018031315655977
1067,0.00016752821437750656
1069,0.0006725847108020143
1073,0.0017327619105291078
1075,0.00099559935886797
1080,0.002224154396500345
1081,0.01526969926124909
1087,0.0027234488665720848
1090,0.00233079926137458
1092,0.0033920429452602902
1099,0.001063487562758201
1101,0.000685831592575095
1105,0.0002813727231995924
1107,0.006405070512629201
1111,0.014677351132142876
1113,0.009959875746790631
1114,0.017835945752413814
1117,0.0031060011149829686
1118,0.004036818246719302
1120,0.03733699861715996
1124,0.0008756707533235068
1125,0.003499357791051157
1133,0.00804850811222415
1137,0.00030745934194676387
1143,0.0003822250018564971
1146,0.0036758136008516137
1148,0.011695741135292688
1149,0.002291285450252571
1152,0.0006669627182924392
1153,0.11010233494046662
1155,0.0024705960567243932
1157,0.004528761865015757
1158,0.0036886971475985748
1161,0.006403652453058173
1162,0.014185165140816225
1166,0.0028817438022840937
1171,0.020136253297665524
1175,0.0004930476136056091
1179,0.00039293188145268386
1182,0.0030297453208820127
1183,0.002648209495507668
1184,0.002862680644404309
1185,0.0024603717754713744
1186,0.004213218071693847
1187,0.0011666948640274633
1192,0.008146948045043593
1193,0.0015026326902163247
1194,0.004268788959058514
1197,0.005364393284864777
1198,0.017071490888781297
1199,0.0005451327863495435
1204,0.0004053583226484379
1205,0.007444016288945125
1208,0.0027614073359508427
1209,0.0013471774253267198
1210,0.007828219672557266
1212,0.0008523434484146156
1215,0.0003563302135292368
1216,0.003803797536649629
1217,0.0013321846848696878
1219,0.0005202101222063941
1223,0.0013757619332918445
1224,0.012924355401005927
1226,0.0011403585093907127
1233,0.00384213022836852
1234,0.0034814425431454027
1237,0.0013939773733051327
1239,0.0008785690904598002
1241,0.0004712617025620406
1246,0.001807029372132793
1247,0.005405881153523667
1248,0.00038384906831788555
1251,0.006223224060405976
1261,0.005404184777655151
1263,0.01683460641916402
1264,0.0021880496467466784
1267,0.0031381986091568053
1268,0.021575958954540068
1269,0.00020944599641604567
1270,0.011489746208089291
1271,0.018474190956942763
1273,0.0026081721724697713
1276,0.00023365931527904508
1277,0.007949374710873964
1278,0.0018594670115657248
1280,0.007826592382842662
1282,0.0007221208800462283
1283,0.004489852119208573
1284,0.0026269547999379426
1285,0.0016911855346453978
1289,0.003239981553519065
1295,0.015437757697500257
1298,0.003944553223148302
1300,0.006928237809003107
1301,0.011340449072837521
1306,0.0003088521224869748
1314,0.025558729060292523
1315,0.010599150439307788
1317,0.039324942864215236
1318,0.003961159697595859
1320,0.0008854059777283991
1321,0.003841315224185077
1322,0.002234425595479404
1323,0.017649786634089483
1325,0.0009932566325535255
1326,0.012973644881173044
1327,0.0005270249977306859
1328,0.005572624588436087
1329,0.002797656628614146
1332,0.0008431869282947961
1337,0.001417087391760318
1338,0.0015428324289591244
1343,0.08721819483801983
1344,0.0014685653898623818
1349,0.00033518651658852376
1350,0.002015138832980592
1353,0.004598256808562833
1354,0.0023566731572139403
1355,0.001122391892760366
1359,0.013222185259622285
1366,0.0002382875938017014
1367,0.0038419140496359625
1369,0.003419458893223869
1373,0.013847955225468297
1377,0.0397127618520117
1378,0.0016401187769761862
1381,0.0015227035426184157
1382,0.0023301367237570317
1384,0.005605723433121129
1385,0.03585214763275298
1386,0.05603994555374486
1387,0.0019082491314756321
1390,0.0009279805601593805
1392,0.00336830124891137
1394,0.0021087074288949344
1400,0.005430649447372592
1401,0.0020326518949041993
1410,0.00010649640269352798
1411,0.0010208377636231778
1413,0.03468278404474607
1414,0.0007710586395061553
1417,0.07602850944296612
1423,0.0024335033380528497
1427,0.007666664648402
1428,0.0010637742299771373
1430,0.01565422102334089
1431,0.004400094176833967
1432,0.00019247205261015317
1440,0.006396448416482958
1441,0.006918507333019893
1450,0.005593996794882741
1454,0.0005857525039922371
1457,0.0021414956225716945
1458,0.0012147461944830463
1459,0.0003591015937064143
1460,0.0035978242700790268
1462,0.015317824857913073
1468,0.001481346833837269
1469,0.06368230913627232
1470,0.00030219657646862703
1472,0.0016538113988999344
1475,0.03194171514936018
1476,0.004572335189800621
1482,0.013470395834112366
1487,0.011329529176988875
1489,0.0009426881426060361
1492,0.002241198169983386
1494,0.001637358012677688
1495,0.03928047917435098
1496,0.01398663016412323
1497,0.0009045648360978986
1499,0.00031632309001541973
1507,0.0004746944190147772
1511,0.005314248560144043
1517,0.00970649964176059
1518,0.0002191055969838511
1519,0.0009536331834545435
1520,0.007129379578567012
1521,0.0038038010436570757
1523,0.0025502777609928903
1527,0.0006075511876251055
1528,0.0029818221263255063
1531,0.01228845961759111
1534,0.0008723233994134761
1535,0.001189608514502208
1536,0.0007514343331265667
1539,0.0003041225884700093
1540,0.00020480254867798921
1541,0.0018182686838629223
1543,0.0009068138082135526
1545,0.000652957835674517
1546,0.003226093767799519
1551,0.006753773067648669
1552,0.0025007489730998287
1555,0.01991361908079656
1556,0.0028809126691582234
1557,0.0005431918464755166
1560,0.0016914074359388627
1566,0.01327489363657069
1572,0.03942118129780451
1574,0.000969718997102343
1575,0.007943226700178538
1576,0.016117703728182855
1577,0.004722735245895769
1581,0.0013281910902716548
1586,0.0212612177233614
1587,0.02129356520901118
1589,0.0021319600305154535
1590,0.0014800234493058627
1592,0.008048585337440795
1595,0.0005256712595899368
1600,0.0015780121439557737
1602,0.003702410565709302
1610,0.00229722273169158
1611,0.02587276185702732
1612,0.0024014431087579385
1613,0.00020267185765877093
1614,0.006311421189697737
1618,0.002155972325297873
1620,0.004323715983631611
1622,0.0004924559981145055
1627,0.000553827400556344
1632,0.001791557595771808
1633,0.0017132986472075205
1634,0.04656898199717862
1636,0.01635285257361378
1642,0.0034481807698796435
1643,0.0026639946992528304
1645,0.003975248087865571
1651,0.004514778079586027
1652,0.0014538216339181776
1654,0.03470420945290776
1659,0.0013252084603800939
1662,0.0019738020918974165
1665,0.004228861586494658
1666,0.000913618571028807
1667,0.00022586712555254084
1673,0.0008784471752902407
1674,0.08955451765781763
1677,0.0009559214673037017
1679,0.001399734116311741
1686,0.19935217496288515
1687,0.00951063813634023
1689,0.000673768770674573
1691,0.00012877294174363415
1697,0.006566731726579747
1698,0.03161777628400989
1700,0.00018237450858421282
1702,0.007299790352775716
1703,0.0064084756877041795
1704,0.11835314751620074
1708,0.021373999395132116
1711,0.007461438507176246
1712,0.0014959965744255072
1713,0.00013576703874036632
1716,0.06249818140880562
1717,0.001726249502401049
1720,0.012527366966585955
1722,0.0006473631157602617
1726,0.004444182579922309
1727,0.004138505129001429
1728,0.0003452954304116312
1730,0.00031409381577539254
1731,0.004554685638931477
1734,0.00036524230940041994
1735,0.0013651827395437528
1739,0.0028368066059892296
1740,0.08410502081402411
1741,0.0005990924414294635
1742,0.018607070063023885
1744,0.0034823615328160077
1748,0.00033683520637922806
1749,0.0009021412701215216
1750,0.012154442038810867
1751,0.0009515743664343431
1752,0.002609295691881246
1753,0.002330670124783342
1754,0.001962079237699903
1755,0.0006332335174323732
1757,0.02692781678705239
1759,0.0031330398751232297
1764,0.002394286043226922
1765,0.005463399651280713
1766,0.003741354759549205
1767,0.002974740689606795
1769,0.003670384832410226
1770,0.0017710374173616672
1777,0.023656120590059237
1778,0.0005875568491124712
1780,0.00020997615342220429
1783,0.0027231880210268106
1786,0.001320222100261955
1788,0.001239799686678802
1793,0.0032704603010629816
1794,0.0015878800954211702
1796,0.000926546769038951
1799,0.0008877172153421684
1800,0.0021042362884491563
1801,0.0185068949882187
1803,0.00181051339597137
1805,0.011532718973375511
1807,0.019334582219235178
1808,0.013241935836350712
1811,0.04668832274232837
1815,0.005571271453133627
1819,0.2120223172610987
1820,0.1061676626494135
1822,0.012808877827256262
1825,0.005041039289841538
1826,0.006770170438563756
1829,0.053859364014267136
1830,0.002720708647493124
1831,0.004817860385128412
1835,0.0002584259055908572
1836,0.0034437448078228406
1838,0.0009270255897466949
1839,0.0002794892105826416
1842,0.0014983505311062441
1846,0.005122065929546558
1847,0.005149989024284744
1848,0.00394485005255011
1849,0.0013040451134476241
1850,0.00043232338793997694
1852,0.0029236404034011683
1854,0.0003347073246384115
1855,0.000564825378301196
1856,0.0005430442576678665
1858,0.25441339298811694
1869,0.0004924318987847947
1872,0.0021975011004414955
1876,0.0005876273934626231
1879,0.0009574748891884444
1880,0.001239938835894517
1882,0.0008655879054982802
1887,0.034454229426463735
1888,0.050085625289997236
1892,0.004766115233849775
1894,0.0005445087712423409
1895,0.0017971782727858676
1898,0.001465137895721179
1900,0.022055901601355062
1901,0.016374042789451013
1903,0.00210601714257478
1904,0.00985771964520026
1907,0.025257910087520135
1908,0.0006701452364778713
1911,0.0003731259889431185
1914,0.003967714397437542
1917,0.0014168532996658072
1923,0.0014752335251986854
1925,0.0017143985044239113
1928,0.0006996405783907382
1929,0.005011150123560667
1934,0.00015523611902358556
1936,0.0006387389170808072
1937,0.0027316505733080212
1938,0.02929292674385002
1939,0.0029297414860373957
1942,0.005726204547734345
1944,0.006503042611634296
1945,0.0002600084167565801
1946,0.008311315653015088
1948,0.0011657037170457166
1951,0.022667008762267026
1952,0.000718959222340701
1957,0.01605695602678346
1960,0.001381341755592358
1961,0.0029979218801708587
1962,0.011722690924554297
1965,0.0005396301538366039
1966,0.0019202677542289664
1973,0.01024843026595048
1976,0.024842659127870315
1978,0.5332415178270818
1979,0.0032642804740944677
1980,0.02645949474706116
1984,0.00462282904430645
1985,0.0019520780110039455
1990,0.0025426608382187296
1991,0.001984321440602213
1993,0.0036548348191068857
1999,0.02173083565820977
2000,0.0016562226644188662
2001,0.019941481632380433
2002,0.005933239308444069
2007,0.0035372747609531117
2009,0.0009487285118933651
2011,0.0023020031213483627
2012,0.0011117214474908649
2014,0.012180311024142977
2017,0.0031330241063346007
2019,0.0007403780110346631
2022,0.0016748624513618202
2025,0.0073714644172891185
2029,0.002953870245092836
2030,0.00018796110585567302
2031,0.0020705669954299184
2032,0.004713362328064516
2034,0.0045790086620889625
2036,0.0018559844295980988
2038,0.005389839144250244
2039,0.0006481563136252989
2040,0.00033804930245334605
2044,0.000330916984490159
2045,0.0005496252853701661
2046,0.004674822008261837
2050,0.005003588246262679
2052,0.012857405320197074
2053,0.000443836169249266
2054,0.07762719265696197
2055,0.0021727571679606874
2057,0.004945936279782252
2059,0.0026638511638187004
2061,0.006932417396988223
2062,0.006874938298497089
2064,0.0053087742025197055
2065,0.0008165917085827171
2070,0.0017173433222944297
2074,0.010045794667991161
2077,0.0002678258782128489
2078,0.014184422328496689
2081,0.003454197080739112
2083,0.0022703212102486367
2086,0.0007880453477191906
2089,0.001228778372401567
2099,0.0007286858888957467
2100,0.0010832054929346068
2103,0.0008590048283875253
2104,0.002054406245939562
2105,0.013894814883816978
2107,0.010354795072907397
2108,0.0014163369355757397
2109,0.0007718762655692799
2110,0.007525736551576127
2113,0.0024529272899743606
2117,0.0006703944164973911
2119,0.0006698488270988574
2121,0.0010107457619822258
2123,0.008846708419560893
2126,0.0004187120723383666
2127,0.0015776276146730322
2128,0.0007980063821554237
2130,0.0005254944937192078
2131,0.0004117483743812703
2133,0.001282786912087573
2135,0.005150510179209298
2142,0.016312603571056062
2144,0.0006100765246397434
2145,0.0031959322191307915
2146,0.00034644043689903073
2149,0.0006006230556500949
2155,0.0024905647140596645
2156,0.00024351852761052222
2157,0.003182329514249812
2158,0.0013758304412116095
2163,0.0006384709688457959
2167,0.015320696341950824
2178,0.0022243930938339474
2179,0.007006844814846684
2181,0.0006500311152581132
2182,0.0017439095695226546
2190,0.006863143322395651
2192,0.005017498499436639
2196,0.0018663357294221932
2198,0.00029929520299154777
2199,0.0015862403009089315
2206,0.0007093768181980088
2211,0.004192854863871011
2214,0.0037173718564175624
2215,0.005939454475245577
2216,0.004665340804121065
2217,0.001477526951296635
2219,0.000969754872253249
2220,0.0015945045914273744
2223,0.00029477003487124513
2225,0.0007132134340887869
2226,0.0025593780067991894
2227,0.00031199103198294365
2229,0.0021753038883629353
2230,0.04090638394816944
2239,0.0002834814631552052
2241,0.003608793965524602
2242,0.0036439483928518757
2243,0.0012272360639680809
2245,0.00014331762088185866
2247,0.0042183282154042885
2248,0.051889024520473025
2250,0.014031372796039747
2251,0.0013598465984391267
2252,0.0011562044681398117
2253,0.00027077570761162225
2254,0.0037108053055842777
2255,0.0008863182417179283
2256,0.0020774057409321616
2257,0.009480679782732858
2259,0.0032866939407904497
2268,0.001301457940861532
2272,0.00027501772485430664
2275,0.03425435924517333
2278,0.00030836899970035364
2280,0.0010978551715369173
2285,0.0034872478790474106
2292,0.002327080063989776
2293,0.007450718929360956
2294,0.00047173202540083003
2296,0.0013755112516856246
2297,0.0042550151191865886
2298,0.006592674212172095
2300,0.003595876255301356
2301,0.0030239923493143063
2303,0.009875000321366609
2305,0.0031115178465191836
2310,0.004421541024940635
2315,0.10484487387877649
2316,0.00028926070654226405
2317,0.001988091534977254
2318,0.002080272382952499
2322,0.0023343193436350124
2323,0.006232989537124064
2331,0.002782895107950763
2333,0.0035473825171036533
2337,0.007433943133750671
2341,0.00013141747764899815
2344,0.0022240157652472
2350,0.02242160654460985
2352,0.0004152186108213213
2353,0.0012614104964739387
2354,0.006465607014343557
2356,0.0009937351380492241
2357,0.00018939201974900086
2368,0.0029154352640759947
2369,0.00032910001653437085
2370,0.0177237607055981
2371,0.0017378171176458464
2374,0.0009257200344493739
2382,0.020100478684412153
2383,0.00033549854183321533
2386,0.002734264047054182
2390,0.012467224724072233
2393,0.0052043537793275635
2394,0.005088513860485065
2395,0.00022967439317751745
2396,0.0006792086895500586
2400,0.0016593463691173373
2401,0.0005180811763664362
2403,0.00204290064240466
2404,0.13926319981933918
2407,0.002466008874616821
2412,0.0006074564572318659
2414,0.006861238897744054
2415,0.04722133942860877
2424,0.0027629925018693557
2426,0.0019502374098283772
2429,0.04049086225966903
2432,0.006452286670336861
2434,0.0008275539296301232
2435,0.0025126674398268383
2436,0.032576896802119865
2437,0.0003771782435202582
2440,0.00011036810415065442
2442,0.0006643391087097039
2445,0.00040259886754737926
2446,0.0037730238708305673
2447,0.001751640649667354
2448,0.0040341885973421395
2450,0.0007918942087654482
2452,0.028130112015207962
2455,0.0007404672162956422
2456,0.003980633452130098
2457,0.000878539062865221
2458,0.009670320444825367
2466,0.00047145040894159044
2467,0.018628739331230534
2472,0.012669046719185511
2478,0.07284873917635952
2480,0.0007347021297628306
2483,0.0008392307384885027
2487,0.004214163362036921
2488,0.00022859104857694208
2490,0.12224114610176502
2493,0.006541920407074612
2497,0.007990712481983709
2499,0.003945737747117646
2501,0.003886288278346061
2502,0.004449300599049056
2510,0.008484260413807268
2511,0.002525715196291515
2517,0.0023340288217557994
2518,0.0007634323495126442
2520,0.0030059606241883015
2526,0.005367036949722875
2533,0.0012184160877675213
2536,0.027919204453614944
2540,0.0054594926952217645
2541,0.010395380061625874
2542,0.008318511004675436
2547,0.0564184475023764
2548,0.003268557255324252
2549,0.00047181864471060846
2553,0.0009265931351710924
2554,0.07576387595659562
2556,0.003254469256386887
2558,0.012383921352194521
2560,0.002517402313021676
2561,0.003505033886615355
2565,0.001354307522065162
2566,0.00018105271768371176
2568,0.0003079672614208305
2569,0.0003335457409721942
2573,0.00012498726952230838
2575,0.004052274528543014
2576,0.039750122432904995
2578,0.11125720728090062
2579,0.0016155983978634082
2581,0.0006243256519060862
2582,0.0046043974240330765
2583,0.0032953860040854325
2584,0.0001975118237660381
2586,0.007752919054006928
2588,0.0004550302878368346
2591,0.0014628266952082523
2593,0.0025317079573190433
2596,0.012898712695238788
2602,0.000349732922884878
2606,0.0012839765056953847
2609,0.003160211568912727
2611,0.001701866157032025
2612,0.008125555463664553
2614,0.0015400502400759696
2629,0.0004236922469069364
2630,0.0018824566928511172
2633,0.03870550643844293
2634,0.0010900991374414772
2635,0.040370490515277614
2639,0.0002595283442301685
2640,0.06917465083153976
2641,0.0010283281472214163
2646,0.013374347942673177
2647,0.00024918323085833277
2650,0.0035712205749500723
2651,0.0009349237717608598
2654,0.002934183155845467
2655,0.0045123006231727264
2659,0.02637108789796004
2660,0.025158842535284307
2662,0.03181997639293175
2669,0.0029044304280278293
2674,0.006186937302426574
2675,0.010028864140556515
2676,0.0022368440850638618
2678,0.0027537563129113995
2680,0.001989250523956282
2681,0.0034641903009215917
2683,0.0033556379265887136
2695,0.0035458398235122253
2696,0.0053376790649650755
2697,0.012984277068842672
2698,0.0498633374008304
2701,0.0006991490884011672
2708,0.013346384533226995
2710,0.004224082546483318
2711,0.001234946201292728
2712,0.009989424951706453
2716,0.000735520118843647
2717,0.0019137682230123277
2723,0.01891212631404131
2726,0.005843472813955724
2727,0.0010155747615278401
2728,0.010654973144548453
2729,0.0008389325508075104
2733,0.00010443348565858113
2734,0.010743694882343694
2737,0.02349217872756476
2739,0.00040546955661458303
2744,0.0005355939358173686
2745,0.001382806870565397
2755,0.014674533456644314
2756,0.00017395877149085657
2757,0.013903958396889916
2759,0.016795178782563865
2764,0.0056825773258378535
2769,0.0016825180880045002
2771,0.2723007136756724
2773,0.007037591703289554
2774,0.007298122713448749
2775,0.0018315729237294558
2776,0.0010601601216109558
2777,0.010106927323552268
2779,0.0065763938875525625
2780,0.021534374540127032
2781,0.0024780921641841965
2783,0.0006419672113976007
2786,0.002113294056041598
2787,0.0017156574814241336
2788,0.000293234746372798
2789,0.0013837530933213432
2790,0.005344385641908494
2792,0.0206998930140735
2796,0.0028855459524150455
2797,0.004357697164356824
2799,0.0050446237865230175
2801,0.006106768260221247
2805,0.0012970963769157226
2808,0.006350978466379859
2809,0.0021862249931133538
2811,0.0002801983323546455
2812,0.0036406166890003908
2814,0.0005235357391995191
2818,0.0006936133113352203
2819,0.003437929111931018
2822,0.002680043228808432
2823,0.14308765257803824
2825,0.001625163603274771
2827,0.0008902195753585918
2829,0.0015575298007897813
2831,0.00039850375681584
2837,0.002295775845281896
2838,0.007370146933298332
2846,0.03277242746526223
2849,0.00035368391315687133
2853,0.0006194756635163887
2854,0.0006513084134467293
2855,0.002607945234788357
2858,0.03553358911570911
2859,0.0004910676323891662
2863,0.06542195932116811
2867,0.006417909807007571
2869,0.0029853336105433916
2870,0.0026249864307645913
2872,0.0012949608440226664
2875,0.00769841901251804
2878,0.0008788881461035744
