id,redemption_status
416,0.013401429844212602
422,0.013210712604933098
426,0.003605317063120647
427,6.612611382336116e-05
429,0.00036824312275357107
431,0.010727896462300057
432,0.0037394220021231984
433,0.013055868630228416
434,0.0038199996010126044
436,0.003878068501227438
437,0.016576201949818313
439,0.0007268008758975514
442,0.0051882566381885094
443,0.0005264010145620146
444,0.014341121698932143
448,0.0009366790057356707
451,0.01122020601976262
453,0.0006570843140312364
458,0.000778671162173562
459,0.021467542721504928
460,0.0013499297606421286
462,0.0019627146700131573
464,0.0093022320115271
466,0.009145283504223431
467,0.0021900114298824378
471,0.002663724747673893
476,0.10257478069149417
477,0.0063315567140620685
480,0.004467357056813512
481,0.002601722116346108
482,0.018602556671120443
489,0.00010329980380621042
490,0.0016228579962592035
493,0.00019961290354606937
498,0.01815131215468499
500,0.0004324095803989019
501,0.0006584079756249544
509,0.0001564771011221505
510,0.002024207809582902
511,0.0015299079996836842
512,0.00013749195994055516
513,0.0015457264451883064
514,0.001937900310110597
520,0.005713267240507821
522,5.976119263714514e-05
524,0.000895233837334325
527,0.00956093424703655
537,0.0005658220602152003
540,0.052129601206484716
542,0.003211479700153709
544,0.0003923083032094971
547,0.006889757700807363
550,0.0002951328690813564
551,0.00026069743029534547
552,0.003576714463094625
553,0.0008386569458364315
556,0.0012662777013932587
559,0.002227711581132993
562,0.0011510847054204308
565,0.0007188909200388915
568,0.0005550918310487721
573,0.0003315658661922398
574,0.0007619832002730137
578,0.000776833472526591
580,0.01776727341284649
581,0.004673802452990279
582,0.006163452005059929
583,0.0010829833753070008
585,0.003704017967164998
586,0.0006369376503845875
587,0.00461776442674822
588,0.0016296114417145569
593,0.0005229289429182066
595,0.07854554640027432
597,0.0010636575249729704
600,0.0022940349062309036
602,0.009111844967278866
604,0.004931471950053181
605,0.00044118268862505767
606,0.0002068207760607709
608,0.000495433328944755
610,0.027564482709580153
611,0.00040740052554950423
614,0.0012816247789292719
616,0.010410434962662949
619,0.0007925179733582631
622,0.0030083138543105653
624,0.09026284900536317
625,0.008370742178101173
627,0.0057128771230483075
629,0.008631394445066793
630,0.0015692320483354236
631,0.002112421707204635
632,0.11841242337715908
633,0.17067610698794683
636,0.0027364429140188827
637,0.0025851426361688454
645,0.007081200207034951
652,0.0007928255501284973
653,0.004018329096358079
655,0.001363900115651787
658,0.0013120857151346288
663,0.0008596950205197592
668,0.00656200623091356
669,0.0034297576614425425
670,0.062368531715664643
674,0.00021921301665666468
675,0.0014986762631970197
676,0.07564375509754892
679,0.0011593510561811857
685,0.0024599710428107706
688,0.0029277992741563344
690,0.0014651630128893096
691,0.0026458108543967974
692,0.0002819326446236115
696,0.011228438996013421
697,0.00039637208578077444
700,0.0005674607477576595
702,0.002546291741314614
703,0.008629944329681366
707,0.001219044193321603
709,0.0006440118900993472
713,0.0013010668913714654
716,0.002650353208879266
717,0.028461318708212897
720,0.0027731669676049177
725,0.005601953718686915
726,0.00431086192741844
727,0.010635235111795595
728,0.00048112947686631234
729,0.005363827808689712
730,0.002534745718983375
734,0.0010408352499929126
737,0.00010082954211236634
738,0.002549526233781097
739,0.00029661859135787
744,0.0010409508669285616
745,0.0030632290099212364
747,0.0003901323620967374
749,0.0003826936393534206
752,0.0009693879256834792
753,0.010979771337524844
755,0.0012840182766467151
756,0.00046975739006691346
757,0.0005054495830041446
758,0.00035653305263484475
761,0.0002610174940753288
763,0.006794960668002655
766,0.005256168970558233
768,0.0007834316582068024
770,0.0009666352059397593
772,0.0007972320521849901
781,0.008532687843750825
783,0.00024658907274547405
786,0.0013454389085101226
788,0.0006909514253399605
790,0.043475412412561386
791,0.006832231021992677
793,0.0008120579814147887
797,0.00026982360489492916
798,0.0863595703338125
801,0.00012744737450783665
802,0.0012011268084545154
804,0.000158106827910255
805,0.008435882995315875
807,0.017997310733874436
808,0.002179193208375337
811,0.006741972045486934
818,0.000995616765767457
822,9.55696903882676e-05
827,0.0014558630638425978
828,0.001851411410281562
834,0.0011985614057290661
837,0.0030702288744471843
839,0.0011024711036377894
844,0.004599247604464566
845,0.0031309222291247374
849,0.000678790113167938
864,0.0006665206063887418
865,0.015405084365093545
866,0.0008830403557801491
871,0.002469756113744361
876,0.007430803443119123
877,0.002047374076979367
887,0.0012808017834218493
889,0.0005854225867805523
890,0.0016106728234957148
891,0.00020960476372696641
895,0.006907190362941531
896,0.0003102145938887525
898,0.0006874377009325751
900,0.0014666197675755254
903,0.0024541373923578974
905,0.0007493404066588761
908,0.006619333576079085
914,0.025815327948179013
917,0.008274738348353523
918,0.0027102468533132555
919,0.004507845917241816
920,0.00035783984483690864
921,0.0009276147904325027
926,0.09487179628429511
927,0.017264461201567775
928,0.15727618129991489
929,0.14030721019851822
931,0.0014460854380423033
934,9.135730155896392e-05
937,0.052869011521080596
938,0.003046047058718098
939,0.004562770081567527
941,0.004356255011561246
943,0.0016493551965919492
947,0.02984236723443803
950,0.0009648734839122957
952,0.0006249326180757256
954,0.0010135888461929544
958,0.0028106537193878043
960,9.151568150800919e-05
961,0.0026266574004943986
964,0.010448333966932554
971,0.0048959317373742615
972,0.010981039027987617
976,0.003971705514109428
980,0.0015408521894247737
984,0.003611526389565657
986,0.0006565772871206348
989,0.001702057291382448
992,0.0013354249020346906
995,0.004445287193327489
997,0.0004629157321076927
1000,0.013042510051379864
1005,0.0006249202256392037
1006,0.19508812021656258
1014,0.004196752737734045
1015,0.02064472751215505
1021,0.0006906631658692545
1022,0.051812804542490584
1023,0.012193658462719626
1025,0.029541908564895435
1027,0.0014532565756989646
1028,0.0016780225158753463
1029,0.06832505413345613
1033,0.000415554120677412
1034,0.0010922195836513024
1037,0.0014487561341053634
1040,0.00690974729640027
1044,0.0018616884020331214
1045,0.0013397754321774337
1049,0.010170333962188725
1051,0.0013226487271973154
1053,0.0025383373828239612
1054,0.0007807464068164231
1055,0.05074083888266154
1056,0.0005391603248160918
1057,0.007588635953060977
1058,0.0036036454181685774
1060,0.004217258114015106
1061,0.01251665097695507
1067,0.0002653021178255755
1069,0.0003870978630559598
1073,0.0028281274677790583
1075,0.0010636311069857265
1080,0.0007760581902629429
1081,0.025826823177618273
1087,0.0016750332780620105
1090,0.004729941451672728
1092,0.004904828013779814
1099,0.0008320759531849184
1101,0.000945284970945896
1105,0.00022972074865518688
1107,0.008828645794909756
1111,0.028382231352789077
1113,0.008087433996130107
1114,0.012803952098742173
1117,0.004061042380333673
1118,0.003177371670155548
1120,0.057996201266603944
1124,0.002090604933970742
1125,0.012134395723408393
1133,0.009215063530412586
1137,0.00015114376893985446
1143,0.00026794689490573006
1146,0.0016352816403703164
1148,0.023862031208932495
1149,0.007151614413025255
1152,0.0007250220314449085
1153,0.24032585457812744
1155,0.002860054107828012
1157,0.003367855892180534
1158,0.009329040711831642
1161,0.0044048441916549694
1162,0.019983570195970635
1166,0.0027790597963317687
1171,0.05783138890090143
1175,0.0004482943238796412
1179,0.00037704836948100287
1182,0.004008696465361393
1183,0.003301261783635585
1184,0.0034487553024779858
1185,0.0032729723098721426
1186,0.0016659296123368627
1187,0.001457919303257297
1192,0.00827139966936315
1193,0.001260793764739785
1194,0.004541616782336852
1197,0.0013641002242918514
1198,0.007818459487485873
1199,0.00037883196476348963
1204,0.00033948924559989063
1205,0.028736213699114693
1208,0.0037006285642681904
1209,0.0036278411747332163
1210,0.006210181501981992
1212,0.0005980751804203236
1215,0.0002649285721419791
1216,0.007981409310614772
1217,0.0018183005224906542
1219,0.00047448470651079654
1223,0.002113157888730695
1224,0.014333774919839188
1226,0.0011607354892640416
1233,0.009338336276686005
1234,0.004099595855580813
1237,0.0005776362875483576
1239,0.0006541805333937113
1241,0.00047769461813369904
1246,0.0017972580535623676
1247,0.006993210754073903
1248,0.0005135423192745709
1251,0.011806441317928202
1261,0.012673776791881107
1263,0.005969009046708685
1264,0.004786706689807385
1267,0.004221551413725554
1268,0.017897262917947007
1269,0.00022222180537840469
1270,0.010805883582936644
1271,0.011597727742491251
1273,0.004432043402934732
1276,0.000140832679773717
1277,0.025171403837826314
1278,0.0011350923444350147
1280,0.0037382608473942227
1282,0.0014990554258123528
1283,0.0060437613832778
1284,0.0044417499156844086
1285,0.004172993692070392
1289,0.0025087136151413477
1295,0.022149543190395835
1298,0.0067463306806355185
1300,0.00873093100669341
1301,0.013635860597931886
1306,0.00018321365247897173
1314,0.015467924691164614
1315,0.06251541106869048
1317,0.06691585385918211
1318,0.004106017354610129
1320,0.0005541600083275965
1321,0.005027008579041181
1322,0.003220422698397186
1323,0.027783216189253654
1325,0.0008131957111314129
1326,0.004254607158565512
1327,0.000859492087891621
1328,0.010617520279233357
1329,0.003435151177597963
1332,0.0010631576078233892
1337,0.0005971283783714797
1338,0.001533762377656448
1343,0.18442566762757884
1344,0.001891849716822476
1349,0.0002344725202720545
1350,0.0008245558042023976
1353,0.005293901790654551
1354,0.0019425552491500711
1355,0.0007567748120782631
1359,0.06309166108636813
1366,0.00019352739857157313
1367,0.007288409003871973
1369,0.005189195941016274
1373,0.010023979428262515
1377,0.027296040292241433
1378,0.0031478890802306265
1381,0.0014783989730428075
1382,0.0016788262580555964
1384,0.007967758801014418
1385,0.03984603901768287
1386,0.06590107507775715
1387,0.003807455438447623
1390,0.000586851219806512
1392,0.006043116749330045
1394,0.002331654768647511
1400,0.004820886684022412
1401,0.0011282249798029013
1410,0.00010250211141554604
1411,0.0017218198864924496
1413,0.04302573659964933
1414,0.0007236617233582483
1417,0.2389937944594141
1423,0.003104666059871874
1427,0.013075559065822251
1428,0.0026851421506276594
1430,0.017330847360846717
1431,0.011142880691023304
1432,0.00023019754250443788
1440,0.005348764389190521
1441,0.009782642895853393
1450,0.011233487577429532
1454,0.0008172966555555848
1457,0.0024853344816697406
1458,0.0005167963645360434
1459,0.0002068794970434584
1460,0.009190162098359995
1462,0.031673439947941834
1468,0.000770381892676759
1469,0.07061545114702206
1470,0.00019017556184922616
1472,0.003953685780658597
1475,0.0841467173273021
1476,0.00810197477616827
1482,0.04151870451630538
1487,0.010190750132329996
1489,0.0007894814745565642
1492,0.0012249131724813415
1494,0.0016516743826122766
1495,0.16180286579400702
1496,0.016418223110520352
1497,0.0012586237912538178
1499,0.0003802940121447243
1507,0.0012121002729516227
1511,0.01118744169176756
1517,0.00904756404045132
1518,0.0002409624431387917
1519,0.0017232946408298152
1520,0.006013533531542943
1521,0.009428528453143709
1523,0.003186226984626339
1527,0.0011959022616981453
1528,0.006089361812085692
1531,0.006908258757460451
1534,0.0012822553919665065
1535,0.001232687736192725
1536,0.0007334914513973043
1539,0.0004912061738121479
1540,0.0002488519348196611
1541,0.0032798094850762273
1543,0.0009939994661968227
1545,0.0008050643798375918
1546,0.0011879988135326432
1551,0.00497004662137154
1552,0.007218907922739163
1555,0.017588890059100373
1556,0.0013242623258853683
1557,0.00047396738052453945
1560,0.0008738368764974779
1566,0.009974059993801524
1572,0.05860054210269977
1574,0.0007751916991929713
1575,0.025456913888835885
1576,0.008643587833521045
1577,0.008543619330673116
1581,0.001145640729733811
1586,0.03433549233684472
1587,0.022788173860530433
1589,0.006846460388691517
1590,0.0006369263167280718
1592,0.014571092172056585
1595,0.00038345186953220615
1600,0.0037356364899371877
1602,0.009804606333051703
1610,0.006572299411337936
1611,0.024870893362686074
1612,0.0054631494382204136
1613,0.0002134799031878595
1614,0.010691559470715966
1618,0.0028262964798594697
1620,0.013338668603580277
1622,0.0003505783874073839
1627,0.0015091531647716879
1632,0.00197784425937664
1633,0.0019796614446796626
1634,0.0429294007233567
1636,0.02896062944050059
1642,0.004387279785800647
1643,0.003998660170731941
1645,0.0190868159804085
1651,0.006425834480173793
1652,0.002197965019566868
1654,0.025406056427627256
1659,0.0020606752370039547
1662,0.002095330781539758
1665,0.003765828926801098
1666,0.0016193137073405857
1667,0.000104552244190374
1673,0.0006269440712218338
1674,0.15951553273827263
1677,0.0005133752039183676
1679,0.0015040381584086502
1686,0.28558324909055577
1687,0.012201002410626851
1689,0.0014343730716459711
1691,5.9813875709811724e-05
1697,0.007671607590802161
1698,0.0459028221685432
1700,0.0002497740947083451
1702,0.004418602086118589
1703,0.0100743402339027
1704,0.09648297578126078
1708,0.04651219391862639
1711,0.004774144388243896
1712,0.0013446800669696807
1713,0.00030138953388948687
1716,0.1340630035132448
1717,0.0012533538806183751
1720,0.014412378043495088
1722,0.0007232963999255397
1726,0.008189314319903874
1727,0.006063751646408643
1728,0.0001924499024764437
1730,0.0003561480290556113
1731,0.00833899417430193
1734,0.00021044920468280088
1735,0.0019150736687289396
1739,0.00297100015214537
1740,0.10808702344798113
1741,0.00039359175719253387
1742,0.02963359733982722
1744,0.003743561608182209
1748,0.0004897725575240805
1749,0.0023345297868527636
1750,0.0132771908507423
1751,0.0004898604359536378
1752,0.001080066904457921
1753,0.0038266755858554742
1754,0.001664673662736884
1755,0.0009614412359820147
1757,0.007931827280691734
1759,0.006857779474084679
1764,0.0008764495518797015
1765,0.00169642885010609
1766,0.0015333470420277428
1767,0.0012939536852374501
1769,0.0047890615236132646
1770,0.00216394646631937
1777,0.029932824976779182
1778,0.0009405650339105345
1780,0.00018196268533004348
1783,0.0016753913922460378
1786,0.0008503041538544731
1788,0.0009300890937938386
1793,0.0015510013911754026
1794,0.0063787735165090325
1796,0.0003297412807814626
1799,0.0007983366180918097
1800,0.0032058525913408235
1801,0.010752043143820729
1803,0.0014004122713421555
1805,0.012784981410488491
1807,0.015852030474860362
1808,0.048041450853129344
1811,0.058555698957228744
1815,0.008886746048596704
1819,0.3020415312011326
1820,0.11882137390883503
1822,0.009354791838440488
1825,0.008461203854613963
1826,0.01288200451396869
1829,0.08555286966688411
1830,0.009783570350821513
1831,0.0067531076221682695
1835,0.00012480460283581236
1836,0.004778958712409894
1838,0.001476265867753044
1839,0.00021026561383793573
1842,0.003194970165972823
1846,0.005328389663042202
1847,0.004457625471958282
1848,0.0014420919132873888
1849,0.0009930198453658617
1850,0.0005038282114154238
1852,0.0035032294141936066
1854,0.0003231826039445108
1855,0.0007125004028542329
1856,0.0002737603086073266
1858,0.5109066416580514
1869,0.000606325100125946
1872,0.002771661718649161
1876,0.0008023370655661701
1879,0.0004123926365462859
1880,0.0006739295934733594
1882,0.0008967743952351166
1887,0.0600309517229288
1888,0.18849991775480984
1892,0.008812916707692867
1894,0.00033321832995323025
1895,0.0021142534936869533
1898,0.001404302929049632
1900,0.010418833150214628
1901,0.00727952546881881
1903,0.0028730855675082
1904,0.008180879763148772
1907,0.017372377611038207
1908,0.000503604259808153
1911,0.0006424490620044021
1914,0.0036764959686701724
1917,0.0017564059791578281
1923,0.0007948236512555369
1925,0.001426598396500488
1928,0.001350908917984313
1929,0.00895260234564872
1934,8.129398137991698e-05
1936,0.0007088283359078067
1937,0.005350273908201333
1938,0.030368538563822885
1939,0.0012410737862466029
1942,0.0032107535211941002
1944,0.007937692411352483
1945,0.00019597344285200642
1946,0.004128282863083969
1948,0.0032418537776930942
1951,0.03902138649434676
1952,0.0014836021566526415
1957,0.013080683783887714
1960,0.0007500994974475864
1961,0.0005941825998185724
1962,0.017195960559930917
1965,0.0008574840199138653
1966,0.001391622535855906
1973,0.03964903297222136
1976,0.033214171024643344
1978,0.6928097282527601
1979,0.002951859990667381
1980,0.09014605821199248
1984,0.012088134795682574
1985,0.0048167343007382984
1990,0.004128440685485596
1991,0.00250737805989905
1993,0.009009004943635192
1999,0.04304101432468038
2000,0.0020813974338072076
2001,0.025044993485762092
2002,0.0042929129221642714
2007,0.0033553249980443726
2009,0.0016481156887333545
2011,0.004094631747417113
2012,0.0017710031970551675
2014,0.020593537377724756
2017,0.0016828533112249592
2019,0.0004975677168765492
2022,0.002443668276250939
2025,0.005026124351376991
2029,0.00094445911602296
2030,0.00011712718612589542
2031,0.001345552097834703
2032,0.005402151852586462
2034,0.00818761221664894
2036,0.0018457600485262894
2038,0.005598040315854208
2039,0.0003446762454809909
2040,0.0007899921191253115
2044,0.0003448239298398828
2045,0.0003813394790288374
2046,0.015190019402563463
2050,0.004877809870192723
2052,0.005305884294931133
2053,0.00044731330033187495
2054,0.08424500452913275
2055,0.003922431072738239
2057,0.0035644330604978278
2059,0.0014158846814673956
2061,0.00491845620132924
2062,0.007457398563559498
2064,0.0042582300290285036
2065,0.0006538334772827313
2070,0.0021213199011508345
2074,0.017461744130398582
2077,0.00020415876724293132
2078,0.0066200008957747036
2081,0.0024431830105497592
2083,0.004103204980595125
2086,0.0007155544602995951
2089,0.0016090097222350034
2099,0.0003350916873728367
2100,0.002598842545931912
2103,0.000941136032662919
2104,0.00552157579816877
2105,0.020657598170654948
2107,0.033648946636055554
2108,0.0010356974705517702
2109,0.0007598285472984368
2110,0.023154170885093993
2113,0.0023129973811576747
2117,0.0006337092829894625
2119,0.00016378108528741916
2121,0.0019551815111019046
2123,0.006513054128438844
2126,0.00040934569167572985
2127,0.0011799280985474872
2128,0.0016889402933118521
2130,0.0009268339006332288
2131,0.00023488736013449924
2133,0.0006432603706693418
2135,0.005286216096710272
2142,0.030154014418626418
2144,0.0006500442521901087
2145,0.003287653989766236
2146,0.00029575020458819123
2149,0.00031168176311911517
2155,0.005329883421456739
2156,8.294592073964292e-05
2157,0.004989321513764461
2158,0.002324422057265691
2163,0.0006120673117613242
2167,0.01166707166251901
2178,0.002932556709163041
2179,0.012471649237507335
2181,0.00025778324592527866
2182,0.0063806326472243425
2190,0.011888800845519416
2192,0.005464995737296922
2196,0.0023201782466376088
2198,0.00015488295255830192
2199,0.0051736016051207815
2206,0.0006003952387484985
2211,0.003052534765372884
2214,0.004485798663223981
2215,0.008522719368394093
2216,0.0032138225514201225
2217,0.00128444598109555
2219,0.0006433767918154749
2220,0.0018024348395415588
2223,0.00030133733080538855
2225,0.000485757869660639
2226,0.0006765445138596578
2227,0.0005153843947412545
2229,0.003150619882781109
2230,0.10043977576939678
2239,0.0003119419726602136
2241,0.005851470113324804
2242,0.0018190865412666586
2243,0.001418238922358454
2245,0.00012321201293079558
2247,0.0033675351528539696
2248,0.04647251827939582
2250,0.021827855649490698
2251,0.0012482520149433812
2252,0.0010380219306662332
2253,0.0003247966076213759
2254,0.0024752188764370063
2255,0.002475489444724894
2256,0.004265959667576823
2257,0.005499804656722972
2259,0.001229164459434617
2268,0.0014525327927648731
2272,0.00018236945272991014
2275,0.02410692773831992
2278,0.0001942817675808308
2280,0.0013996989415812067
2285,0.0009576785696561343
2292,0.004061423164474484
2293,0.009644486473960254
2294,0.0001162181653201735
2296,0.0018460976341458202
2297,0.006679692320627165
2298,0.004404484180777844
2300,0.008495418929134954
2301,0.0026969611636807073
2303,0.012275898988496771
2305,0.004972244750364671
2310,0.00935586829517615
2315,0.0863595703338125
2316,0.00011062204285083794
2317,0.002123328712139049
2318,0.009483149006783867
2322,0.003446559822784085
2323,0.006109023719234864
2331,0.004038458964603695
2333,0.00910396045593797
2337,0.012003008810627427
2341,6.451319565261444e-05
2344,0.0016717467755994531
2350,0.02530093087695915
2352,0.0005237739931156972
2353,0.0009361859903478373
2354,0.01163472193640051
2356,0.0005567842419845804
2357,9.92232828000694e-05
2368,0.0037933110342391677
2369,0.00027934607028640786
2370,0.006860510070015818
2371,0.001376983922855612
2374,0.0011615239836708733
2382,0.027676599436989434
2383,0.0002554325304741116
2386,0.0016778821839626122
2390,0.01739501376794156
2393,0.010016465302157197
2394,0.0055061825210269135
2395,0.00034173139078804506
2396,0.0003126739583930483
2400,0.0009435767184542709
2401,0.0003679322927130909
2403,0.002967775559884272
2404,0.2147164055022721
2407,0.0031231164611144856
2412,0.0009029837803557007
2414,0.009488025947247961
2415,0.1292029406242687
2424,0.0028611017909407218
2426,0.0010064646869563428
2429,0.06579400485788206
2432,0.01249185525632354
2434,0.0012835164481291043
2435,0.002958773825489472
2436,0.06441067460890931
2437,0.00080454779605829
2440,8.643130864992899e-05
2442,0.001129788496681481
2445,0.0008592852332832525
2446,0.002896009750501026
2447,0.0025957854903891674
2448,0.0013200230408940148
2450,0.0005037625016088663
2452,0.01625216436614528
2455,0.00027956897134874444
2456,0.0022555058394590566
2457,0.0009753393876591033
2458,0.008725537272657565
2466,0.0004883984458262599
2467,0.015893828014552972
2472,0.016605963762914393
2478,0.04792474285798012
2480,0.0009663000502381164
2483,0.001392287956980784
2487,0.010654886990301224
2488,0.0001359104324886871
2490,0.3397131927109479
2493,0.009020801780276456
2497,0.03118939779272132
2499,0.005016628003397847
2501,0.002862942516482957
2502,0.0042977050904386225
2510,0.005748363712442823
2511,0.001311781086237032
2517,0.0031588604189995385
2518,0.0011349394982384565
2520,0.0017963696431400455
2526,0.0031715497853792487
2533,0.002573224046949817
2536,0.01689750745274221
2540,0.025555355483413256
2541,0.011531247321022085
2542,0.00722695088118344
2547,0.07192182112657713
2548,0.003138060430012324
2549,0.0005344637295773085
2553,0.0008453891127437447
2554,0.07168464723317078
2556,0.0037340501224459744
2558,0.02666588717408364
2560,0.0028913767266151064
2561,0.00431660127269914
2565,0.001219512267599512
2566,0.000186765782376981
2568,0.0004088079493793494
2569,0.0003938267246316252
2573,6.295248776454057e-05
2575,0.0008438074889494079
2576,0.030611558410560253
2578,0.08254490361812128
2579,0.00176647000605494
2581,0.0007321118398344363
2582,0.006790121869340714
2583,0.004335011441386302
2584,8.899150345610446e-05
2586,0.02131155635993929
2588,0.0005702345427489803
2591,0.0012858851665349842
2593,0.0052987632121540475
2596,0.02501638921752808
2602,0.0002093011398454657
2606,0.0035553141059378873
2609,0.009554483840805586
2611,0.001235130351871467
2612,0.00994518731786372
2614,0.0013866467276297313
2629,0.00040634022583030264
2630,0.0017200315371393988
2633,0.05035709551017896
2634,0.0007578761698027821
2635,0.04954350967290999
2639,0.0003844499318766863
2640,0.06450224922617623
2641,0.0013235993261774505
2646,0.004670976757120714
2647,0.00013042852431823914
2650,0.004515718347957706
2651,0.00047056344017709146
2654,0.0015083028665571962
2655,0.005964931789873527
2659,0.0469030644662064
2660,0.014140669946639966
2662,0.12232674819712766
2669,0.0027659862786526173
2674,0.004518053794009075
2675,0.008118961121928373
2676,0.0012478052815936083
2678,0.002017658049602405
2680,0.0022192083675652155
2681,0.010201121021554956
2683,0.0029304641734016175
2695,0.005554203397440271
2696,0.003155950983267002
2697,0.015760866276609293
2698,0.023208789425186952
2701,0.0006691503057369233
2708,0.003556475528060634
2710,0.004708576025618182
2711,0.0006449613464139262
2712,0.007766017017450322
2716,0.0005105920610037338
2717,0.0022983260035754254
2723,0.010366435529262016
2726,0.00949970800123403
2727,0.0009753861917466106
2728,0.03552986150779142
2729,0.0017827267868531318
2733,7.135442937531659e-05
2734,0.024757098793354422
2737,0.018609688860843784
2739,0.0006232892809993253
2744,0.0005025290506073795
2745,0.001974343964863548
2755,0.0157163127105203
2756,0.0001451663699948194
2757,0.032339287853863884
2759,0.015180809745836929
2764,0.003612152057543283
2769,0.0007515718489813058
2771,0.42699825647446493
2773,0.01932480657324299
2774,0.005352070931525429
2775,0.003105029916085282
2776,0.0006695907301790737
2777,0.027418975003207814
2779,0.00815491810972382
2780,0.03217423147502663
2781,0.0022277816681360377
2783,0.0002376158750947094
2786,0.002809251558440905
2787,0.001781248254638749
2788,0.0001816572093951812
2789,0.0011367981846369943
2790,0.006721029436226713
2792,0.024471415058530947
2796,0.007776393761644653
2797,0.004086444508237135
2799,0.01063662762943372
2801,0.008148307742969263
2805,0.0030199661411012438
2808,0.004995442564990477
2809,0.002502458320931175
2811,0.00027199210688261006
2812,0.005945714687121083
2814,0.0005632966089919389
2818,0.0005150439988456524
2819,0.005088496970923741
2822,0.0026465425200215536
2823,0.1679859312981241
2825,0.0012230157304135695
2827,0.0017121653600858855
2829,0.0010244372124132333
2831,0.0003965431728168221
2837,0.007389963742656824
2838,0.007763095790220527
2846,0.05577214630431468
2849,0.0002222506973798874
2853,0.0015589828742680351
2854,0.0006927209594518192
2855,0.0009124322146922038
2858,0.09318669914812869
2859,0.00035155407042578875
2863,0.05617949957428543
2867,0.009499970547996155
2869,0.004440320952385335
2870,0.0023036010356418902
2872,0.004708872261873245
2875,0.011913012995836612
2878,0.0012653431472904094
2879,0.011593761077201547
2880,0.004294152354279721
